-2
-3
13
34
44
42
19
-5
-24
-58
-45
11
22
25
57
92
120
107
59
8
-38
-55
-26
32
81
82
53
17
-2
-8
-13
-7
20
27
10
7
49
128
154
113
55
36
56
66
73
91
100
84
58
35
45
72
67
27
23
53
59
45
53
82
90
65
34
3
-17
0
42
68
56
42
24
20
48
72
81
80
70
64
48
21
-1
-9
-8
-1
19
56
109
161
154
113
66
42
34
41
71
91
77
70
90
100
80
51
27
19
18
22
34
55
74
77
67
33
-10
-36
-38
-29
7
53
82
82
72
56
28
33
57
56
35
24
27
41
64
57
29
12
16
33
44
52
77
103
91
67
34
20
39
44
23
21
53
90
100
85
74
89
93
88
60
36
35
50
57
44
23
6
-1
6
34
68
87
104
114
114
87
53
32
34
74
102
98
84
73
54
29
25
19
8
2
-4
20
71
92
74
49
27
18
17
17
19
21
48
97
114
72
10
-25
-22
5
33
43
57
87
96
74
52
26
0
-7
13
44
74
86
66
48
59
65
49
39
33
42
65
72
60
52
45
24
-6
-20
-5
9
24
48
54
36
13
11
-1
-10
-6
1
6
19
33
48
54
40
26
16
-3
-6
5
35
51
41
21
10
6
-11
-23
-9
-2
5
44
85
106
103
68
21
-4
-3
3
49
97
93
80
70
60
64
65
52
34
48
76
93
74
28
-12
-29
-13
-5
5
50
87
88
92
90
68
36
11
17
27
25
24
40
54
51
27
6
-12
-20
2
60
104
101
82
81
88
87
57
21
-5
0
36
88
119
117
105
82
27
-3
0
37
93
118
107
86
86
96
66
21
-5
-25
-26
-9
16
58
74
57
53
72
86
88
83
83
103
128
122
76
10
-25
-23
-6
20
34
42
55
54
44
48
53
40
20
38
71
87
91
89
80
61
40
32
40
50
49
50
50
67
93
87
49
12
22
69
102
101
89
93
89
75
66
51
41
48
58
54
51
49
37
28
25
26
26
13
5
37
73
89
86
72
34
-8
-11
8
36
51
49
40
35
22
10
26
36
28
28
48
74
101
120
100
54
8
-5
17
50
55
52
50
65
72
72
75
56
52
76
82
57
43
44
40
33
7
-18
-33
-27
8
23
25
43
64
55
27
7
-18
-35
-34
-24
-17
6
24
42
68
73
56
36
23
36
65
91
105
92
70
68
82
91
99
106
115
115
116
128
133
105
48
18
32
40
36
50
85
104
90
69
73
81
81
60
35
39
83
102
85
64
32
-5
-29
-30
-20
20
49
53
57
51
64
66
56
45
39
27
19
18
11
6
10
27
28
19
19
36
71
115
135
120
97
75
58
56
70
85
92
113
117
75
41
39
45
48
38
26
34
60
80
68
40
20
18
25
25
21
20
22
22
11
3
5
-19
-57
-51
2
50
71
85
81
60
49
36
10
-10
-10
1
28
54
55
64
64
24
-9
-13
0
28
69
82
76
69
64
48
29
39
65
81
96
122
146
139
104
60
42
55
65
53
48
55
55
50
49
26
-7
-23
-11
17
43
64
77
82
49
16
-3
-11
-13
-1
22
35
57
73
71
72
72
54
26
4
-4
7
36
90
129
99
57
36
27
44
66
66
69
82
76
56
35
20
10
6
2
22
51
51
34
33
35
5
-33
-61
-83
-72
-29
21
69
81
64
58
61
56
44
44
64
84
87
81
82
70
40
41
76
83
66
54
69
107
120
91
58
40
33
25
27
45
83
120
134
107
68
50
57
69
53
37
55
81
68
51
50
53
45
35
10
-2
-7
3
26
28
18
7
1
-9
-20
-27
-17
12
58
87
91
64
41
48
57
68
55
35
44
64
69
57
44
27
10
11
29
61
89
97
97
89
88
83
68
57
49
34
32
53
99
107
71
43
50
64
57
52
55
43
22
-6
-7
8
37
61
64
38
24
39
43
34
26
22
23
39
65
91
99
75
59
60
58
43
39
40
33
13
17
58
104
135
116
50
9
9
20
26
27
27
16
7
38
80
104
91
61
49
54
68
74
64
33
13
18
22
27
36
40
40
49
51
41
38
36
12
21
38
27
13
8
-2
2
12
25
36
32
22
33
54
80
96
92
70
33
12
38
87
108
96
74
74
104
122
108
80
54
50
70
76
64
40
18
11
35
48
49
25
8
28
54
61
54
40
35
42
48
35
9
-14
-20
11
44
54
42
29
25
22
19
26
33
38
44
43
29
28
37
36
28
21
18
48
98
113
92
54
12
3
38
75
85
91
132
144
109
55
10
-10
-35
-43
-28
-4
24
54
49
60
90
75
39
26
34
27
21
23
27
25
-9
-39
-33
4
43
70
84
91
90
71
50
27
17
11
12
50
97
119
114
87
55
23
4
-4
-6
20
53
73
81
70
49
36
20
3
5
16
35
67
105
147
151
107
56
40
45
55
64
34
25
2
-20
-27
-29
-10
12
33
57
75
53
16
5
33
54
49
17
-9
-19
3
52
58
23
18
77
130
128
108
117
119
76
11
-13
1
27
41
43
44
42
32
8
-11
-30
-43
-41
-37
-11
35
72
76
55
52
101
153
160
128
99
84
87
82
66
51
36
34
34
28
36
57
82
85
60
35
16
0
-14
-1
35
53
65
73
70
64
52
49
44
45
60
82
99
123
134
116
77
35
3
0
21
43
64
90
116
116
89
66
60
64
56
50
49
54
70
82
61
33
7
-10
1
48
69
58
68
103
105
86
76
72
75
83
84
75
75
75
72
67
54
39
24
20
25
27
17
8
32
39
6
-17
8
67
117
130
106
70
49
40
21
-7
-30
-46
-37
-3
53
84
81
60
42
45
68
69
48
40
44
57
61
44
35
29
32
53
80
68
55
57
54
39
19
-13
-22
6
48
64
42
17
32
88
104
56
18
16
25
28
48
70
74
65
54
35
11
7
27
49
53
48
38
58
91
97
72
58
58
56
84
124
129
98
70
49
27
12
6
-1
-5
-1
22
32
17
5
-5
-19
-27
-22
-3
26
81
118
114
81
52
35
26
26
24
8
12
37
50
51
37
26
44
68
58
54
73
107
128
112
74
37
24
38
81
117
129
123
114
83
51
29
4
-8
23
51
38
53
93
120
120
80
29
1
-4
-5
10
54
82
59
35
20
10
20
36
51
51
42
35
22
19
11
-3
-7
8
36
37
38
70
97
89
59
36
21
12
12
24
34
38
34
43
71
80
69
68
76
71
50
50
67
66
54
44
38
41
58
61
58
57
58
48
20
-12
-46
-45
-6
38
49
51
65
75
71
44
24
22
26
32
36
33
40
73
93
75
39
8
-4
-5
0
10
26
41
39
37
41
53
56
39
28
25
8
3
11
36
53
41
22
23
56
81
82
85
80
72
86
108
114
100
77
66
83
116
114
77
51
60
76
83
86
81
84
101
124
134
116
67
21
2
3
11
25
50
88
101
90
69
51
37
28
33
39
37
42
65
75
66
35
16
11
4
8
28
51
65
54
40
23
12
21
32
41
50
72
114
116
82
41
8
-3
33
80
84
71
66
71
89
103
90
57
20
4
34
73
87
70
48
40
29
3
-17
-7
23
55
91
118
113
99
104
100
74
53
27
5
16
51
67
50
34
23
33
39
45
51
41
42
42
37
23
-3
-39
-55
-51
-23
12
38
39
12
24
72
89
66
41
51
77
99
86
44
13
10
7
9
18
27
49
59
73
81
67
40
18
2
-10
-1
18
40
60
65
37
0
-4
16
23
11
6
42
91
108
84
38
2
-21
-21
-12
1
32
69
84
65
32
25
59
86
76
66
70
89
113
117
99
75
55
37
37
65
108
132
128
97
70
68
69
67
64
59
70
87
96
82
54
21
19
43
51
43
44
58
77
80
64
51
44
35
17
1
21
48
51
60
57
38
33
34
48
53
40
37
55
61
36
11
19
32
35
52
60
61
74
101
114
89
49
24
18
6
2
5
12
26
42
49
28
4
-20
-39
-42
-13
23
36
26
17
11
34
32
4
-1
13
39
55
43
18
2
-10
-23
-23
-6
37
65
67
88
99
71
32
16
11
8
4
12
40
80
101
83
53
42
41
40
40
42
40
38
70
98
93
103
121
116
105
114
119
122
122
97
58
36
26
35
57
92
106
105
118
135
132
100
68
77
109
122
120
102
112
132
102
57
33
24
32
37
33
32
49
60
67
51
10
-25
-36
-23
5
45
69
74
55
29
19
18
22
38
50
54
50
42
19
0
-7
-30
-44
-5
39
42
32
48
76
75
35
-6
-28
-26
9
36
53
77
105
102
71
44
28
21
32
48
58
66
61
55
53
37
25
42
71
82
76
69
73
84
74
56
33
20
25
39
39
50
87
115
89
52
40
37
39
57
84
101
109
116
114
92
51
20
6
-2
-11
-18
10
56
73
72
67
68
70
73
76
71
60
65
72
65
40
25
7
-19
-8
53
106
99
59
38
26
8
-5
1
-17
-22
0
23
40
54
73
82
72
55
25
12
27
70
101
83
53
29
3
-8
0
7
16
37
74
91
76
69
69
54
34
21
22
19
23
49
70
76
44
21
10
24
66
104
118
104
86
77
82
82
65
74
81
73
70
65
69
70
43
11
8
25
64
80
65
58
61
73
68
43
24
39
59
67
58
56
66
88
101
74
39
32
40
60
87
