Time,Raw_EEGS
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,33
1/7/2019 9:57:27 PM,-4
1/7/2019 9:57:27 PM,-20
1/7/2019 9:57:27 PM,5
1/7/2019 9:57:27 PM,41
1/7/2019 9:57:27 PM,58
1/7/2019 9:57:27 PM,50
1/7/2019 9:57:27 PM,27
1/7/2019 9:57:27 PM,4
1/7/2019 9:57:27 PM,-13
1/7/2019 9:57:27 PM,-30
1/7/2019 9:57:27 PM,-50
1/7/2019 9:57:27 PM,-57
1/7/2019 9:57:27 PM,-44
1/7/2019 9:57:27 PM,-7
1/7/2019 9:57:27 PM,32
1/7/2019 9:57:27 PM,59
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,42
1/7/2019 9:57:27 PM,22
1/7/2019 9:57:27 PM,26
1/7/2019 9:57:27 PM,50
1/7/2019 9:57:27 PM,56
1/7/2019 9:57:27 PM,54
1/7/2019 9:57:27 PM,73
1/7/2019 9:57:27 PM,101
1/7/2019 9:57:27 PM,115
1/7/2019 9:57:27 PM,99
1/7/2019 9:57:27 PM,54
1/7/2019 9:57:27 PM,26
1/7/2019 9:57:27 PM,22
1/7/2019 9:57:27 PM,23
1/7/2019 9:57:27 PM,18
1/7/2019 9:57:27 PM,17
1/7/2019 9:57:27 PM,34
1/7/2019 9:57:27 PM,49
1/7/2019 9:57:27 PM,54
1/7/2019 9:57:27 PM,64
1/7/2019 9:57:27 PM,67
1/7/2019 9:57:27 PM,75
1/7/2019 9:57:27 PM,70
1/7/2019 9:57:27 PM,36
1/7/2019 9:57:27 PM,0
1/7/2019 9:57:27 PM,-3
1/7/2019 9:57:27 PM,27
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,89
1/7/2019 9:57:27 PM,88
1/7/2019 9:57:27 PM,58
1/7/2019 9:57:27 PM,25
1/7/2019 9:57:27 PM,1
1/7/2019 9:57:27 PM,-12
1/7/2019 9:57:27 PM,-11
1/7/2019 9:57:27 PM,8
1/7/2019 9:57:27 PM,36
1/7/2019 9:57:27 PM,73
1/7/2019 9:57:27 PM,108
1/7/2019 9:57:27 PM,131
1/7/2019 9:57:27 PM,137
1/7/2019 9:57:27 PM,117
1/7/2019 9:57:27 PM,76
1/7/2019 9:57:27 PM,49
1/7/2019 9:57:27 PM,28
1/7/2019 9:57:27 PM,35
1/7/2019 9:57:27 PM,68
1/7/2019 9:57:27 PM,98
1/7/2019 9:57:27 PM,102
1/7/2019 9:57:27 PM,88
1/7/2019 9:57:27 PM,77
1/7/2019 9:57:27 PM,69
1/7/2019 9:57:27 PM,48
1/7/2019 9:57:27 PM,20
1/7/2019 9:57:27 PM,8
1/7/2019 9:57:27 PM,11
1/7/2019 9:57:27 PM,38
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,88
1/7/2019 9:57:27 PM,112
1/7/2019 9:57:27 PM,112
1/7/2019 9:57:27 PM,85
1/7/2019 9:57:27 PM,65
1/7/2019 9:57:27 PM,40
1/7/2019 9:57:27 PM,21
1/7/2019 9:57:27 PM,27
1/7/2019 9:57:27 PM,64
1/7/2019 9:57:27 PM,83
1/7/2019 9:57:27 PM,100
1/7/2019 9:57:27 PM,133
1/7/2019 9:57:27 PM,150
1/7/2019 9:57:27 PM,137
1/7/2019 9:57:27 PM,112
1/7/2019 9:57:27 PM,76
1/7/2019 9:57:27 PM,54
1/7/2019 9:57:27 PM,50
1/7/2019 9:57:27 PM,34
1/7/2019 9:57:27 PM,2
1/7/2019 9:57:27 PM,-6
1/7/2019 9:57:27 PM,32
1/7/2019 9:57:27 PM,83
1/7/2019 9:57:27 PM,108
1/7/2019 9:57:27 PM,97
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,41
1/7/2019 9:57:27 PM,27
1/7/2019 9:57:27 PM,13
1/7/2019 9:57:27 PM,7
1/7/2019 9:57:27 PM,12
1/7/2019 9:57:27 PM,32
1/7/2019 9:57:27 PM,42
1/7/2019 9:57:27 PM,52
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,57
1/7/2019 9:57:27 PM,35
1/7/2019 9:57:27 PM,16
1/7/2019 9:57:27 PM,19
1/7/2019 9:57:27 PM,37
1/7/2019 9:57:27 PM,59
1/7/2019 9:57:27 PM,84
1/7/2019 9:57:27 PM,98
1/7/2019 9:57:27 PM,101
1/7/2019 9:57:27 PM,117
1/7/2019 9:57:27 PM,152
1/7/2019 9:57:27 PM,161
1/7/2019 9:57:27 PM,128
1/7/2019 9:57:27 PM,81
1/7/2019 9:57:27 PM,34
1/7/2019 9:57:27 PM,7
1/7/2019 9:57:27 PM,7
1/7/2019 9:57:27 PM,37
1/7/2019 9:57:27 PM,70
1/7/2019 9:57:27 PM,81
1/7/2019 9:57:27 PM,83
1/7/2019 9:57:27 PM,89
1/7/2019 9:57:27 PM,85
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,51
1/7/2019 9:57:27 PM,43
1/7/2019 9:57:27 PM,39
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,73
1/7/2019 9:57:27 PM,73
1/7/2019 9:57:27 PM,56
1/7/2019 9:57:27 PM,33
1/7/2019 9:57:27 PM,21
1/7/2019 9:57:27 PM,22
1/7/2019 9:57:27 PM,21
1/7/2019 9:57:27 PM,-1
1/7/2019 9:57:27 PM,-23
1/7/2019 9:57:27 PM,-2
1/7/2019 9:57:27 PM,50
1/7/2019 9:57:27 PM,85
1/7/2019 9:57:27 PM,92
1/7/2019 9:57:27 PM,80
1/7/2019 9:57:27 PM,69
1/7/2019 9:57:27 PM,64
1/7/2019 9:57:27 PM,51
1/7/2019 9:57:27 PM,43
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,58
1/7/2019 9:57:27 PM,58
1/7/2019 9:57:27 PM,57
1/7/2019 9:57:27 PM,42
1/7/2019 9:57:27 PM,17
1/7/2019 9:57:27 PM,-3
1/7/2019 9:57:27 PM,-1
1/7/2019 9:57:27 PM,11
1/7/2019 9:57:27 PM,27
1/7/2019 9:57:27 PM,51
1/7/2019 9:57:27 PM,74
1/7/2019 9:57:27 PM,90
1/7/2019 9:57:27 PM,104
1/7/2019 9:57:27 PM,129
1/7/2019 9:57:27 PM,140
1/7/2019 9:57:27 PM,123
1/7/2019 9:57:27 PM,97
1/7/2019 9:57:27 PM,68
1/7/2019 9:57:27 PM,68
1/7/2019 9:57:27 PM,102
1/7/2019 9:57:27 PM,125
1/7/2019 9:57:27 PM,137
1/7/2019 9:57:27 PM,137
1/7/2019 9:57:27 PM,132
1/7/2019 9:57:27 PM,119
1/7/2019 9:57:27 PM,97
1/7/2019 9:57:27 PM,70
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,28
1/7/2019 9:57:27 PM,8
1/7/2019 9:57:27 PM,6
1/7/2019 9:57:27 PM,20
1/7/2019 9:57:27 PM,33
1/7/2019 9:57:27 PM,33
1/7/2019 9:57:27 PM,40
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,76
1/7/2019 9:57:27 PM,55
1/7/2019 9:57:27 PM,35
1/7/2019 9:57:27 PM,43
1/7/2019 9:57:27 PM,59
1/7/2019 9:57:27 PM,71
1/7/2019 9:57:27 PM,65
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,49
1/7/2019 9:57:27 PM,42
1/7/2019 9:57:27 PM,38
1/7/2019 9:57:27 PM,28
1/7/2019 9:57:27 PM,9
1/7/2019 9:57:27 PM,7
1/7/2019 9:57:27 PM,34
1/7/2019 9:57:27 PM,64
1/7/2019 9:57:27 PM,69
1/7/2019 9:57:27 PM,64
1/7/2019 9:57:27 PM,67
1/7/2019 9:57:27 PM,72
1/7/2019 9:57:27 PM,69
1/7/2019 9:57:27 PM,67
1/7/2019 9:57:27 PM,73
1/7/2019 9:57:27 PM,74
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,50
1/7/2019 9:57:27 PM,56
1/7/2019 9:57:27 PM,84
1/7/2019 9:57:27 PM,109
1/7/2019 9:57:27 PM,115
1/7/2019 9:57:27 PM,106
1/7/2019 9:57:27 PM,90
1/7/2019 9:57:27 PM,80
1/7/2019 9:57:27 PM,85
1/7/2019 9:57:27 PM,102
1/7/2019 9:57:27 PM,106
1/7/2019 9:57:27 PM,101
1/7/2019 9:57:27 PM,92
1/7/2019 9:57:27 PM,90
1/7/2019 9:57:27 PM,83
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,18
1/7/2019 9:57:27 PM,3
1/7/2019 9:57:27 PM,1
1/7/2019 9:57:27 PM,6
1/7/2019 9:57:27 PM,26
1/7/2019 9:57:27 PM,59
1/7/2019 9:57:27 PM,80
1/7/2019 9:57:27 PM,86
1/7/2019 9:57:27 PM,92
1/7/2019 9:57:27 PM,89
1/7/2019 9:57:27 PM,69
1/7/2019 9:57:27 PM,41
1/7/2019 9:57:27 PM,21
1/7/2019 9:57:27 PM,7
1/7/2019 9:57:27 PM,-4
1/7/2019 9:57:27 PM,-8
1/7/2019 9:57:27 PM,-8
1/7/2019 9:57:27 PM,-3
1/7/2019 9:57:27 PM,7
1/7/2019 9:57:27 PM,24
1/7/2019 9:57:27 PM,39
1/7/2019 9:57:27 PM,33
1/7/2019 9:57:27 PM,6
1/7/2019 9:57:27 PM,-18
1/7/2019 9:57:27 PM,-34
1/7/2019 9:57:27 PM,-41
1/7/2019 9:57:27 PM,-41
1/7/2019 9:57:27 PM,-11
1/7/2019 9:57:27 PM,29
1/7/2019 9:57:27 PM,73
1/7/2019 9:57:27 PM,100
1/7/2019 9:57:27 PM,93
1/7/2019 9:57:27 PM,68
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,61
1/7/2019 9:57:27 PM,69
1/7/2019 9:57:27 PM,61
1/7/2019 9:57:27 PM,50
1/7/2019 9:57:27 PM,52
1/7/2019 9:57:27 PM,59
1/7/2019 9:57:27 PM,64
1/7/2019 9:57:27 PM,55
1/7/2019 9:57:27 PM,29
1/7/2019 9:57:27 PM,24
1/7/2019 9:57:27 PM,33
1/7/2019 9:57:27 PM,28
1/7/2019 9:57:27 PM,33
1/7/2019 9:57:27 PM,43
1/7/2019 9:57:27 PM,53
1/7/2019 9:57:27 PM,68
1/7/2019 9:57:27 PM,87
1/7/2019 9:57:27 PM,86
1/7/2019 9:57:27 PM,61
1/7/2019 9:57:27 PM,33
1/7/2019 9:57:27 PM,8
1/7/2019 9:57:27 PM,-12
1/7/2019 9:57:27 PM,-30
1/7/2019 9:57:27 PM,-38
1/7/2019 9:57:27 PM,-33
1/7/2019 9:57:27 PM,-19
1/7/2019 9:57:27 PM,4
1/7/2019 9:57:27 PM,18
1/7/2019 9:57:27 PM,13
1/7/2019 9:57:27 PM,16
1/7/2019 9:57:27 PM,29
1/7/2019 9:57:27 PM,34
1/7/2019 9:57:27 PM,34
1/7/2019 9:57:27 PM,37
1/7/2019 9:57:27 PM,40
1/7/2019 9:57:27 PM,37
1/7/2019 9:57:27 PM,36
1/7/2019 9:57:27 PM,32
1/7/2019 9:57:27 PM,18
1/7/2019 9:57:27 PM,3
1/7/2019 9:57:27 PM,-10
1/7/2019 9:57:27 PM,-13
1/7/2019 9:57:27 PM,-5
1/7/2019 9:57:27 PM,13
1/7/2019 9:57:27 PM,39
1/7/2019 9:57:27 PM,59
1/7/2019 9:57:27 PM,70
1/7/2019 9:57:27 PM,70
1/7/2019 9:57:27 PM,64
1/7/2019 9:57:27 PM,59
1/7/2019 9:57:27 PM,69
1/7/2019 9:57:27 PM,65
1/7/2019 9:57:27 PM,35
1/7/2019 9:57:27 PM,16
1/7/2019 9:57:27 PM,38
1/7/2019 9:57:27 PM,86
1/7/2019 9:57:27 PM,117
1/7/2019 9:57:27 PM,106
1/7/2019 9:57:27 PM,87
1/7/2019 9:57:27 PM,81
1/7/2019 9:57:27 PM,61
1/7/2019 9:57:27 PM,44
1/7/2019 9:57:27 PM,29
1/7/2019 9:57:27 PM,36
1/7/2019 9:57:27 PM,50
1/7/2019 9:57:27 PM,64
1/7/2019 9:57:27 PM,66
1/7/2019 9:57:27 PM,56
1/7/2019 9:57:27 PM,38
1/7/2019 9:57:27 PM,22
1/7/2019 9:57:27 PM,12
1/7/2019 9:57:27 PM,5
1/7/2019 9:57:27 PM,10
1/7/2019 9:57:27 PM,32
1/7/2019 9:57:27 PM,42
1/7/2019 9:57:27 PM,39
1/7/2019 9:57:27 PM,35
1/7/2019 9:57:28 PM,36
1/7/2019 9:57:28 PM,24
1/7/2019 9:57:28 PM,7
1/7/2019 9:57:28 PM,4
1/7/2019 9:57:28 PM,-1
1/7/2019 9:57:28 PM,1
1/7/2019 9:57:28 PM,34
1/7/2019 9:57:28 PM,86
1/7/2019 9:57:28 PM,128
1/7/2019 9:57:28 PM,140
1/7/2019 9:57:28 PM,132
1/7/2019 9:57:28 PM,100
1/7/2019 9:57:28 PM,77
1/7/2019 9:57:28 PM,82
1/7/2019 9:57:28 PM,74
1/7/2019 9:57:28 PM,58
1/7/2019 9:57:28 PM,55
1/7/2019 9:57:28 PM,61
1/7/2019 9:57:28 PM,66
1/7/2019 9:57:28 PM,76
1/7/2019 9:57:28 PM,90
1/7/2019 9:57:28 PM,77
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,54
1/7/2019 9:57:28 PM,53
1/7/2019 9:57:28 PM,49
1/7/2019 9:57:28 PM,48
1/7/2019 9:57:28 PM,55
1/7/2019 9:57:28 PM,65
1/7/2019 9:57:28 PM,73
1/7/2019 9:57:28 PM,76
1/7/2019 9:57:28 PM,86
1/7/2019 9:57:28 PM,83
1/7/2019 9:57:28 PM,58
1/7/2019 9:57:28 PM,27
1/7/2019 9:57:28 PM,18
1/7/2019 9:57:28 PM,32
1/7/2019 9:57:28 PM,40
1/7/2019 9:57:28 PM,35
1/7/2019 9:57:28 PM,36
1/7/2019 9:57:28 PM,42
1/7/2019 9:57:28 PM,53
1/7/2019 9:57:28 PM,61
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,43
1/7/2019 9:57:28 PM,20
1/7/2019 9:57:28 PM,3
1/7/2019 9:57:28 PM,0
1/7/2019 9:57:28 PM,19
1/7/2019 9:57:28 PM,48
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,48
1/7/2019 9:57:28 PM,33
1/7/2019 9:57:28 PM,27
1/7/2019 9:57:28 PM,33
1/7/2019 9:57:28 PM,42
1/7/2019 9:57:28 PM,66
1/7/2019 9:57:28 PM,81
1/7/2019 9:57:28 PM,84
1/7/2019 9:57:28 PM,82
1/7/2019 9:57:28 PM,82
1/7/2019 9:57:28 PM,86
1/7/2019 9:57:28 PM,92
1/7/2019 9:57:28 PM,101
1/7/2019 9:57:28 PM,89
1/7/2019 9:57:28 PM,52
1/7/2019 9:57:28 PM,22
1/7/2019 9:57:28 PM,25
1/7/2019 9:57:28 PM,45
1/7/2019 9:57:28 PM,54
1/7/2019 9:57:28 PM,53
1/7/2019 9:57:28 PM,35
1/7/2019 9:57:28 PM,33
1/7/2019 9:57:28 PM,49
1/7/2019 9:57:28 PM,65
1/7/2019 9:57:28 PM,85
1/7/2019 9:57:28 PM,100
1/7/2019 9:57:28 PM,85
1/7/2019 9:57:28 PM,76
1/7/2019 9:57:28 PM,93
1/7/2019 9:57:28 PM,109
1/7/2019 9:57:28 PM,109
1/7/2019 9:57:28 PM,106
1/7/2019 9:57:28 PM,92
1/7/2019 9:57:28 PM,83
1/7/2019 9:57:28 PM,75
1/7/2019 9:57:28 PM,64
1/7/2019 9:57:28 PM,55
1/7/2019 9:57:28 PM,65
1/7/2019 9:57:28 PM,60
1/7/2019 9:57:28 PM,55
1/7/2019 9:57:28 PM,61
1/7/2019 9:57:28 PM,56
1/7/2019 9:57:28 PM,40
1/7/2019 9:57:28 PM,35
1/7/2019 9:57:28 PM,42
1/7/2019 9:57:28 PM,42
1/7/2019 9:57:28 PM,24
1/7/2019 9:57:28 PM,9
1/7/2019 9:57:28 PM,17
1/7/2019 9:57:28 PM,53
1/7/2019 9:57:28 PM,87
1/7/2019 9:57:28 PM,99
1/7/2019 9:57:28 PM,101
1/7/2019 9:57:28 PM,103
1/7/2019 9:57:28 PM,102
1/7/2019 9:57:28 PM,89
1/7/2019 9:57:28 PM,67
1/7/2019 9:57:28 PM,52
1/7/2019 9:57:28 PM,49
1/7/2019 9:57:28 PM,54
1/7/2019 9:57:28 PM,67
1/7/2019 9:57:28 PM,87
1/7/2019 9:57:28 PM,96
1/7/2019 9:57:28 PM,83
1/7/2019 9:57:28 PM,67
1/7/2019 9:57:28 PM,60
1/7/2019 9:57:28 PM,65
1/7/2019 9:57:28 PM,60
1/7/2019 9:57:28 PM,51
1/7/2019 9:57:28 PM,37
1/7/2019 9:57:28 PM,38
1/7/2019 9:57:28 PM,69
1/7/2019 9:57:28 PM,104
1/7/2019 9:57:28 PM,72
1/7/2019 9:57:28 PM,7
1/7/2019 9:57:28 PM,-3
1/7/2019 9:57:28 PM,18
1/7/2019 9:57:28 PM,26
1/7/2019 9:57:28 PM,2
1/7/2019 9:57:28 PM,-23
1/7/2019 9:57:28 PM,-36
1/7/2019 9:57:28 PM,-14
1/7/2019 9:57:28 PM,8
1/7/2019 9:57:28 PM,22
1/7/2019 9:57:28 PM,20
1/7/2019 9:57:28 PM,5
1/7/2019 9:57:28 PM,7
1/7/2019 9:57:28 PM,25
1/7/2019 9:57:28 PM,48
1/7/2019 9:57:28 PM,51
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,73
1/7/2019 9:57:28 PM,77
1/7/2019 9:57:28 PM,67
1/7/2019 9:57:28 PM,52
1/7/2019 9:57:28 PM,58
1/7/2019 9:57:28 PM,71
1/7/2019 9:57:28 PM,58
1/7/2019 9:57:28 PM,37
1/7/2019 9:57:28 PM,23
1/7/2019 9:57:28 PM,33
1/7/2019 9:57:28 PM,58
1/7/2019 9:57:28 PM,72
1/7/2019 9:57:28 PM,81
1/7/2019 9:57:28 PM,90
1/7/2019 9:57:28 PM,85
1/7/2019 9:57:28 PM,65
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,65
1/7/2019 9:57:28 PM,61
1/7/2019 9:57:28 PM,48
1/7/2019 9:57:28 PM,40
1/7/2019 9:57:28 PM,34
1/7/2019 9:57:28 PM,8
1/7/2019 9:57:28 PM,-13
1/7/2019 9:57:28 PM,-17
1/7/2019 9:57:28 PM,-13
1/7/2019 9:57:28 PM,-17
1/7/2019 9:57:28 PM,-40
1/7/2019 9:57:28 PM,-54
1/7/2019 9:57:28 PM,-35
1/7/2019 9:57:28 PM,-10
1/7/2019 9:57:28 PM,4
1/7/2019 9:57:28 PM,10
1/7/2019 9:57:28 PM,17
1/7/2019 9:57:28 PM,23
1/7/2019 9:57:28 PM,12
1/7/2019 9:57:28 PM,-6
1/7/2019 9:57:28 PM,-13
1/7/2019 9:57:28 PM,-6
1/7/2019 9:57:28 PM,12
1/7/2019 9:57:28 PM,49
1/7/2019 9:57:28 PM,80
1/7/2019 9:57:28 PM,80
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,51
1/7/2019 9:57:28 PM,49
1/7/2019 9:57:28 PM,38
1/7/2019 9:57:28 PM,32
1/7/2019 9:57:28 PM,36
1/7/2019 9:57:28 PM,53
1/7/2019 9:57:28 PM,69
1/7/2019 9:57:28 PM,87
1/7/2019 9:57:28 PM,112
1/7/2019 9:57:28 PM,118
1/7/2019 9:57:28 PM,90
1/7/2019 9:57:28 PM,53
1/7/2019 9:57:28 PM,43
1/7/2019 9:57:28 PM,54
1/7/2019 9:57:28 PM,66
1/7/2019 9:57:28 PM,74
1/7/2019 9:57:28 PM,81
1/7/2019 9:57:28 PM,80
1/7/2019 9:57:28 PM,93
1/7/2019 9:57:28 PM,125
1/7/2019 9:57:28 PM,145
1/7/2019 9:57:28 PM,113
1/7/2019 9:57:28 PM,68
1/7/2019 9:57:28 PM,51
1/7/2019 9:57:28 PM,38
1/7/2019 9:57:28 PM,50
1/7/2019 9:57:28 PM,73
1/7/2019 9:57:28 PM,75
1/7/2019 9:57:28 PM,66
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,68
1/7/2019 9:57:28 PM,70
1/7/2019 9:57:28 PM,42
1/7/2019 9:57:28 PM,9
1/7/2019 9:57:28 PM,-5
1/7/2019 9:57:28 PM,-4
1/7/2019 9:57:28 PM,-14
1/7/2019 9:57:28 PM,-39
1/7/2019 9:57:28 PM,-51
1/7/2019 9:57:28 PM,-37
1/7/2019 9:57:28 PM,-26
1/7/2019 9:57:28 PM,-29
1/7/2019 9:57:28 PM,-28
1/7/2019 9:57:28 PM,-37
1/7/2019 9:57:28 PM,-38
1/7/2019 9:57:28 PM,-13
1/7/2019 9:57:28 PM,20
1/7/2019 9:57:28 PM,34
1/7/2019 9:57:28 PM,32
1/7/2019 9:57:28 PM,34
1/7/2019 9:57:28 PM,49
1/7/2019 9:57:28 PM,53
1/7/2019 9:57:28 PM,45
1/7/2019 9:57:28 PM,41
1/7/2019 9:57:28 PM,24
1/7/2019 9:57:28 PM,-2
1/7/2019 9:57:28 PM,-5
1/7/2019 9:57:28 PM,20
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,81
1/7/2019 9:57:28 PM,99
1/7/2019 9:57:28 PM,100
1/7/2019 9:57:28 PM,90
1/7/2019 9:57:28 PM,86
1/7/2019 9:57:28 PM,96
1/7/2019 9:57:28 PM,101
1/7/2019 9:57:28 PM,108
1/7/2019 9:57:28 PM,112
1/7/2019 9:57:28 PM,105
1/7/2019 9:57:28 PM,115
1/7/2019 9:57:28 PM,130
1/7/2019 9:57:28 PM,136
1/7/2019 9:57:28 PM,149
1/7/2019 9:57:28 PM,145
1/7/2019 9:57:28 PM,115
1/7/2019 9:57:28 PM,90
1/7/2019 9:57:28 PM,87
1/7/2019 9:57:28 PM,90
1/7/2019 9:57:28 PM,87
1/7/2019 9:57:28 PM,82
1/7/2019 9:57:28 PM,70
1/7/2019 9:57:28 PM,50
1/7/2019 9:57:28 PM,20
1/7/2019 9:57:28 PM,-10
1/7/2019 9:57:28 PM,-35
1/7/2019 9:57:28 PM,-53
1/7/2019 9:57:28 PM,-54
1/7/2019 9:57:28 PM,-39
1/7/2019 9:57:28 PM,-22
1/7/2019 9:57:28 PM,3
1/7/2019 9:57:28 PM,32
1/7/2019 9:57:28 PM,50
1/7/2019 9:57:28 PM,65
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,23
1/7/2019 9:57:28 PM,7
1/7/2019 9:57:28 PM,28
1/7/2019 9:57:28 PM,48
1/7/2019 9:57:28 PM,36
1/7/2019 9:57:28 PM,19
1/7/2019 9:57:28 PM,20
1/7/2019 9:57:28 PM,23
1/7/2019 9:57:28 PM,26
1/7/2019 9:57:28 PM,48
1/7/2019 9:57:28 PM,59
1/7/2019 9:57:28 PM,56
1/7/2019 9:57:28 PM,54
1/7/2019 9:57:28 PM,72
1/7/2019 9:57:28 PM,98
1/7/2019 9:57:28 PM,108
1/7/2019 9:57:28 PM,107
1/7/2019 9:57:28 PM,99
1/7/2019 9:57:28 PM,87
1/7/2019 9:57:28 PM,82
1/7/2019 9:57:28 PM,76
1/7/2019 9:57:28 PM,81
1/7/2019 9:57:28 PM,88
1/7/2019 9:57:28 PM,102
1/7/2019 9:57:28 PM,101
1/7/2019 9:57:28 PM,88
1/7/2019 9:57:28 PM,73
1/7/2019 9:57:28 PM,64
1/7/2019 9:57:28 PM,53
1/7/2019 9:57:28 PM,64
1/7/2019 9:57:28 PM,84
1/7/2019 9:57:28 PM,68
1/7/2019 9:57:28 PM,27
1/7/2019 9:57:28 PM,5
1/7/2019 9:57:28 PM,11
1/7/2019 9:57:28 PM,37
1/7/2019 9:57:28 PM,57
1/7/2019 9:57:28 PM,68
1/7/2019 9:57:28 PM,72
1/7/2019 9:57:28 PM,67
1/7/2019 9:57:28 PM,54
1/7/2019 9:57:28 PM,38
1/7/2019 9:57:28 PM,24
1/7/2019 9:57:28 PM,20
1/7/2019 9:57:28 PM,26
1/7/2019 9:57:28 PM,24
1/7/2019 9:57:28 PM,7
1/7/2019 9:57:28 PM,-12
1/7/2019 9:57:28 PM,-27
1/7/2019 9:57:28 PM,-22
1/7/2019 9:57:28 PM,1
1/7/2019 9:57:28 PM,9
1/7/2019 9:57:28 PM,3
1/7/2019 9:57:28 PM,-1
1/7/2019 9:57:28 PM,7
1/7/2019 9:57:28 PM,27
1/7/2019 9:57:28 PM,56
1/7/2019 9:57:28 PM,82
1/7/2019 9:57:28 PM,89
1/7/2019 9:57:28 PM,61
1/7/2019 9:57:28 PM,24
1/7/2019 9:57:28 PM,23
1/7/2019 9:57:28 PM,41
1/7/2019 9:57:28 PM,58
1/7/2019 9:57:28 PM,70
1/7/2019 9:57:28 PM,84
1/7/2019 9:57:28 PM,98
1/7/2019 9:57:28 PM,101
1/7/2019 9:57:28 PM,102
1/7/2019 9:57:28 PM,91
1/7/2019 9:57:28 PM,54
1/7/2019 9:57:28 PM,4
1/7/2019 9:57:28 PM,-26
1/7/2019 9:57:28 PM,-33
1/7/2019 9:57:28 PM,-20
1/7/2019 9:57:28 PM,3
1/7/2019 9:57:28 PM,34
1/7/2019 9:57:28 PM,66
