Time,Raw_EEGS
,
12/30/2018 10:28:17 PM,33
12/30/2018 10:28:17 PM,38
12/30/2018 10:28:17 PM,34
12/30/2018 10:28:17 PM,69
12/30/2018 10:28:17 PM,108
12/30/2018 10:28:17 PM,96
12/30/2018 10:28:17 PM,49
12/30/2018 10:28:17 PM,8
12/30/2018 10:28:17 PM,-8
12/30/2018 10:28:17 PM,-14
12/30/2018 10:28:17 PM,2
12/30/2018 10:28:17 PM,51
12/30/2018 10:28:17 PM,84
12/30/2018 10:28:17 PM,91
12/30/2018 10:28:17 PM,85
12/30/2018 10:28:17 PM,60
12/30/2018 10:28:17 PM,45
12/30/2018 10:28:17 PM,55
12/30/2018 10:28:17 PM,64
12/30/2018 10:28:17 PM,57
12/30/2018 10:28:17 PM,70
12/30/2018 10:28:17 PM,70
12/30/2018 10:28:17 PM,61
12/30/2018 10:28:17 PM,50
12/30/2018 10:28:17 PM,41
12/30/2018 10:28:17 PM,48
12/30/2018 10:28:17 PM,53
12/30/2018 10:28:17 PM,53
12/30/2018 10:28:17 PM,54
12/30/2018 10:28:17 PM,66
12/30/2018 10:28:17 PM,109
12/30/2018 10:28:17 PM,162
12/30/2018 10:28:17 PM,152
12/30/2018 10:28:17 PM,123
12/30/2018 10:28:17 PM,114
12/30/2018 10:28:17 PM,98
12/30/2018 10:28:17 PM,60
12/30/2018 10:28:17 PM,3
12/30/2018 10:28:17 PM,-29
12/30/2018 10:28:17 PM,5
12/30/2018 10:28:17 PM,74
12/30/2018 10:28:17 PM,121
12/30/2018 10:28:17 PM,136
12/30/2018 10:28:17 PM,134
12/30/2018 10:28:17 PM,136
12/30/2018 10:28:17 PM,141
12/30/2018 10:28:17 PM,105
12/30/2018 10:28:17 PM,56
12/30/2018 10:28:17 PM,37
12/30/2018 10:28:17 PM,40
12/30/2018 10:28:17 PM,48
12/30/2018 10:28:17 PM,77
12/30/2018 10:28:17 PM,131
12/30/2018 10:28:17 PM,148
12/30/2018 10:28:17 PM,117
12/30/2018 10:28:17 PM,57
12/30/2018 10:28:17 PM,2
12/30/2018 10:28:17 PM,-25
12/30/2018 10:28:17 PM,-17
12/30/2018 10:28:17 PM,1
