Time,Raw_EEGS
12/30/2018 10:31:50 PM,-231
12/30/2018 10:31:50 PM,-202
12/30/2018 10:31:50 PM,-197
12/30/2018 10:31:50 PM,-205
12/30/2018 10:31:50 PM,-197
12/30/2018 10:31:50 PM,-193
12/30/2018 10:31:50 PM,-206
12/30/2018 10:31:50 PM,-211
12/30/2018 10:31:50 PM,-189
12/30/2018 10:31:50 PM,-181
12/30/2018 10:31:50 PM,-178
12/30/2018 10:31:50 PM,-169
12/30/2018 10:31:50 PM,-139
12/30/2018 10:31:50 PM,-106
12/30/2018 10:31:50 PM,-115
12/30/2018 10:31:50 PM,-132
12/30/2018 10:31:50 PM,-145
12/30/2018 10:31:50 PM,-153
12/30/2018 10:31:50 PM,-138
12/30/2018 10:31:50 PM,-131
12/30/2018 10:31:50 PM,-129
12/30/2018 10:31:50 PM,-102
12/30/2018 10:31:50 PM,-68
12/30/2018 10:31:50 PM,-45
12/30/2018 10:31:50 PM,-34
12/30/2018 10:31:50 PM,-22
12/30/2018 10:31:50 PM,-21
12/30/2018 10:31:50 PM,-25
12/30/2018 10:31:50 PM,-33
12/30/2018 10:31:50 PM,-24
12/30/2018 10:31:50 PM,0
12/30/2018 10:31:50 PM,35
12/30/2018 10:31:50 PM,66
12/30/2018 10:31:50 PM,68
12/30/2018 10:31:50 PM,56
12/30/2018 10:31:50 PM,49
12/30/2018 10:31:50 PM,41
12/30/2018 10:31:50 PM,39
12/30/2018 10:31:50 PM,37
12/30/2018 10:31:50 PM,33
12/30/2018 10:31:50 PM,24
12/30/2018 10:31:50 PM,34
12/30/2018 10:31:50 PM,68
12/30/2018 10:31:50 PM,92
12/30/2018 10:31:50 PM,84
12/30/2018 10:31:50 PM,81
12/30/2018 10:31:50 PM,101
12/30/2018 10:31:50 PM,129
12/30/2018 10:31:50 PM,140
12/30/2018 10:31:50 PM,133
12/30/2018 10:31:50 PM,123
12/30/2018 10:31:50 PM,132
12/30/2018 10:31:50 PM,150
12/30/2018 10:31:50 PM,157
12/30/2018 10:31:50 PM,140
12/30/2018 10:31:50 PM,118
12/30/2018 10:31:50 PM,114
12/30/2018 10:31:50 PM,122
12/30/2018 10:31:50 PM,121
12/30/2018 10:31:50 PM,118
12/30/2018 10:31:50 PM,117
12/30/2018 10:31:50 PM,118
12/30/2018 10:31:50 PM,121
12/30/2018 10:31:50 PM,148
12/30/2018 10:31:50 PM,183
12/30/2018 10:31:50 PM,176
12/30/2018 10:31:50 PM,148
12/30/2018 10:31:50 PM,145
12/30/2018 10:31:50 PM,136
12/30/2018 10:31:50 PM,132
12/30/2018 10:31:50 PM,146
12/30/2018 10:31:50 PM,176
12/30/2018 10:31:50 PM,213
12/30/2018 10:31:50 PM,214
12/30/2018 10:31:50 PM,178
12/30/2018 10:31:50 PM,137
12/30/2018 10:31:50 PM,136
12/30/2018 10:31:50 PM,147
12/30/2018 10:31:50 PM,145
12/30/2018 10:31:50 PM,132
12/30/2018 10:31:50 PM,113
12/30/2018 10:31:50 PM,100
12/30/2018 10:31:50 PM,99
12/30/2018 10:31:50 PM,113
12/30/2018 10:31:50 PM,136
12/30/2018 10:31:50 PM,156
12/30/2018 10:31:50 PM,168
12/30/2018 10:31:50 PM,161
12/30/2018 10:31:50 PM,137
12/30/2018 10:31:50 PM,144
12/30/2018 10:31:50 PM,166
12/30/2018 10:31:50 PM,166
12/30/2018 10:31:50 PM,135
12/30/2018 10:31:50 PM,123
12/30/2018 10:31:50 PM,135
12/30/2018 10:31:50 PM,140
12/30/2018 10:31:50 PM,117
12/30/2018 10:31:50 PM,90
12/30/2018 10:31:50 PM,84
12/30/2018 10:31:50 PM,100
12/30/2018 10:31:50 PM,116
12/30/2018 10:31:50 PM,122
12/30/2018 10:31:50 PM,129
12/30/2018 10:31:50 PM,136
12/30/2018 10:31:50 PM,140
12/30/2018 10:31:50 PM,122
12/30/2018 10:31:50 PM,102
12/30/2018 10:31:50 PM,99
12/30/2018 10:31:50 PM,100
12/30/2018 10:31:50 PM,102
12/30/2018 10:31:50 PM,101
12/30/2018 10:31:50 PM,84
12/30/2018 10:31:50 PM,77
12/30/2018 10:31:50 PM,112
12/30/2018 10:31:50 PM,141
12/30/2018 10:31:50 PM,148
12/30/2018 10:31:50 PM,152
12/30/2018 10:31:50 PM,139
12/30/2018 10:31:50 PM,103
12/30/2018 10:31:50 PM,77
12/30/2018 10:31:50 PM,98
12/30/2018 10:31:50 PM,120
12/30/2018 10:31:50 PM,116
12/30/2018 10:31:50 PM,112
12/30/2018 10:31:50 PM,134
12/30/2018 10:31:50 PM,163
12/30/2018 10:31:50 PM,165
12/30/2018 10:31:50 PM,148
12/30/2018 10:31:50 PM,123
12/30/2018 10:31:50 PM,118
12/30/2018 10:31:50 PM,113
12/30/2018 10:31:50 PM,88
12/30/2018 10:31:50 PM,88
12/30/2018 10:31:50 PM,116
12/30/2018 10:31:50 PM,123
12/30/2018 10:31:50 PM,109
12/30/2018 10:31:50 PM,96
12/30/2018 10:31:50 PM,90
12/30/2018 10:31:50 PM,82
12/30/2018 10:31:50 PM,65
12/30/2018 10:31:50 PM,69
12/30/2018 10:31:50 PM,92
12/30/2018 10:31:50 PM,106
12/30/2018 10:31:50 PM,102
12/30/2018 10:31:50 PM,85
12/30/2018 10:31:50 PM,69
12/30/2018 10:31:50 PM,58
12/30/2018 10:31:50 PM,60
12/30/2018 10:31:50 PM,75
12/30/2018 10:31:50 PM,90
12/30/2018 10:31:50 PM,99
12/30/2018 10:31:50 PM,108
12/30/2018 10:31:50 PM,99
12/30/2018 10:31:50 PM,80
12/30/2018 10:31:50 PM,69
12/30/2018 10:31:50 PM,67
12/30/2018 10:31:50 PM,53
12/30/2018 10:31:50 PM,67
12/30/2018 10:31:50 PM,92
12/30/2018 10:31:50 PM,104
12/30/2018 10:31:50 PM,107
12/30/2018 10:31:50 PM,108
12/30/2018 10:31:50 PM,114
12/30/2018 10:31:50 PM,109
12/30/2018 10:31:50 PM,103
12/30/2018 10:31:50 PM,106
12/30/2018 10:31:50 PM,98
12/30/2018 10:31:50 PM,84
12/30/2018 10:31:50 PM,74
12/30/2018 10:31:50 PM,86
12/30/2018 10:31:50 PM,107
12/30/2018 10:31:50 PM,104
12/30/2018 10:31:50 PM,103
12/30/2018 10:31:50 PM,114
12/30/2018 10:31:50 PM,101
12/30/2018 10:31:50 PM,76
12/30/2018 10:31:50 PM,65
12/30/2018 10:31:50 PM,59
12/30/2018 10:31:50 PM,41
12/30/2018 10:31:50 PM,9
12/30/2018 10:31:50 PM,7
12/30/2018 10:31:50 PM,23
12/30/2018 10:31:50 PM,25
12/30/2018 10:31:50 PM,8
12/30/2018 10:31:50 PM,1
12/30/2018 10:31:50 PM,-3
12/30/2018 10:31:50 PM,-2
12/30/2018 10:31:50 PM,-1
12/30/2018 10:31:50 PM,-2
12/30/2018 10:31:50 PM,-11
12/30/2018 10:31:50 PM,-13
12/30/2018 10:31:50 PM,8
12/30/2018 10:31:50 PM,52
12/30/2018 10:31:50 PM,81
12/30/2018 10:31:50 PM,86
12/30/2018 10:31:50 PM,88
12/30/2018 10:31:50 PM,85
12/30/2018 10:31:50 PM,74
12/30/2018 10:31:50 PM,70
12/30/2018 10:31:50 PM,90
12/30/2018 10:31:50 PM,88
12/30/2018 10:31:50 PM,55
12/30/2018 10:31:50 PM,28
12/30/2018 10:31:50 PM,39
12/30/2018 10:31:50 PM,52
12/30/2018 10:31:50 PM,50
12/30/2018 10:31:50 PM,34
12/30/2018 10:31:50 PM,16
12/30/2018 10:31:50 PM,10
12/30/2018 10:31:50 PM,29
12/30/2018 10:31:50 PM,44
12/30/2018 10:31:50 PM,56
12/30/2018 10:31:50 PM,75
12/30/2018 10:31:50 PM,97
12/30/2018 10:31:50 PM,115
12/30/2018 10:31:50 PM,121
12/30/2018 10:31:50 PM,108
12/30/2018 10:31:50 PM,68
12/30/2018 10:31:50 PM,23
12/30/2018 10:31:50 PM,3
12/30/2018 10:31:50 PM,10
12/30/2018 10:31:50 PM,33
12/30/2018 10:31:50 PM,48
12/30/2018 10:31:50 PM,52
12/30/2018 10:31:50 PM,45
12/30/2018 10:31:50 PM,51
12/30/2018 10:31:50 PM,54
12/30/2018 10:31:50 PM,44
12/30/2018 10:31:50 PM,19
12/30/2018 10:31:50 PM,0
12/30/2018 10:31:50 PM,-8
12/30/2018 10:31:50 PM,10
12/30/2018 10:31:50 PM,38
12/30/2018 10:31:50 PM,23
12/30/2018 10:31:50 PM,2
12/30/2018 10:31:50 PM,22
12/30/2018 10:31:50 PM,76
12/30/2018 10:31:50 PM,112
12/30/2018 10:31:50 PM,97
12/30/2018 10:31:50 PM,64
12/30/2018 10:31:50 PM,55
12/30/2018 10:31:50 PM,65
12/30/2018 10:31:50 PM,51
12/30/2018 10:31:50 PM,27
12/30/2018 10:31:50 PM,28
12/30/2018 10:31:50 PM,34
12/30/2018 10:31:50 PM,36
12/30/2018 10:31:50 PM,32
12/30/2018 10:31:50 PM,32
12/30/2018 10:31:50 PM,41
12/30/2018 10:31:50 PM,41
12/30/2018 10:31:50 PM,28
12/30/2018 10:31:50 PM,9
12/30/2018 10:31:50 PM,7
12/30/2018 10:31:50 PM,27
12/30/2018 10:31:50 PM,43
12/30/2018 10:31:50 PM,43
12/30/2018 10:31:50 PM,36
12/30/2018 10:31:50 PM,26
12/30/2018 10:31:51 PM,25
12/30/2018 10:31:51 PM,34
12/30/2018 10:31:51 PM,52
12/30/2018 10:31:51 PM,59
12/30/2018 10:31:51 PM,54
12/30/2018 10:31:51 PM,50
12/30/2018 10:31:51 PM,51
12/30/2018 10:31:51 PM,42
12/30/2018 10:31:51 PM,39
12/30/2018 10:31:51 PM,57
12/30/2018 10:31:51 PM,71
12/30/2018 10:31:51 PM,52
12/30/2018 10:31:51 PM,24
12/30/2018 10:31:51 PM,27
12/30/2018 10:31:51 PM,66
12/30/2018 10:31:51 PM,101
12/30/2018 10:31:51 PM,105
12/30/2018 10:31:51 PM,82
12/30/2018 10:31:51 PM,56
12/30/2018 10:31:51 PM,49
12/30/2018 10:31:51 PM,50
12/30/2018 10:31:51 PM,48
12/30/2018 10:31:51 PM,54
12/30/2018 10:31:51 PM,72
12/30/2018 10:31:51 PM,85
12/30/2018 10:31:51 PM,86
12/30/2018 10:31:51 PM,84
12/30/2018 10:31:51 PM,93
12/30/2018 10:31:51 PM,101
12/30/2018 10:31:51 PM,97
12/30/2018 10:31:51 PM,70
12/30/2018 10:31:51 PM,42
12/30/2018 10:31:51 PM,41
12/30/2018 10:31:51 PM,65
12/30/2018 10:31:51 PM,77
12/30/2018 10:31:51 PM,81
12/30/2018 10:31:51 PM,71
12/30/2018 10:31:51 PM,54
12/30/2018 10:31:51 PM,42
12/30/2018 10:31:51 PM,41
12/30/2018 10:31:51 PM,29
12/30/2018 10:31:51 PM,16
12/30/2018 10:31:51 PM,16
12/30/2018 10:31:51 PM,20
12/30/2018 10:31:51 PM,34
12/30/2018 10:31:51 PM,55
12/30/2018 10:31:51 PM,43
12/30/2018 10:31:51 PM,32
12/30/2018 10:31:51 PM,44
12/30/2018 10:31:51 PM,52
12/30/2018 10:31:51 PM,23
12/30/2018 10:31:51 PM,-24
12/30/2018 10:31:51 PM,-66
12/30/2018 10:31:51 PM,-52
12/30/2018 10:31:51 PM,21
12/30/2018 10:31:51 PM,86
12/30/2018 10:31:51 PM,96
12/30/2018 10:31:51 PM,83
12/30/2018 10:31:51 PM,87
12/30/2018 10:31:51 PM,87
12/30/2018 10:31:51 PM,67
12/30/2018 10:31:51 PM,42
12/30/2018 10:31:51 PM,23
12/30/2018 10:31:51 PM,34
12/30/2018 10:31:51 PM,44
12/30/2018 10:31:51 PM,32
12/30/2018 10:31:51 PM,19
12/30/2018 10:31:51 PM,28
12/30/2018 10:31:51 PM,36
12/30/2018 10:31:51 PM,34
12/30/2018 10:31:51 PM,50
12/30/2018 10:31:51 PM,57
12/30/2018 10:31:51 PM,54
12/30/2018 10:31:51 PM,35
12/30/2018 10:31:51 PM,16
12/30/2018 10:31:51 PM,8
12/30/2018 10:31:51 PM,36
12/30/2018 10:31:51 PM,74
12/30/2018 10:31:51 PM,89
12/30/2018 10:31:51 PM,59
12/30/2018 10:31:51 PM,11
12/30/2018 10:31:51 PM,0
12/30/2018 10:31:51 PM,17
12/30/2018 10:31:51 PM,32
12/30/2018 10:31:51 PM,38
12/30/2018 10:31:51 PM,56
12/30/2018 10:31:51 PM,75
12/30/2018 10:31:51 PM,85
12/30/2018 10:31:51 PM,84
12/30/2018 10:31:51 PM,66
12/30/2018 10:31:51 PM,37
12/30/2018 10:31:51 PM,18
12/30/2018 10:31:51 PM,2
12/30/2018 10:31:51 PM,7
12/30/2018 10:31:51 PM,16
12/30/2018 10:31:51 PM,16
12/30/2018 10:31:51 PM,35
12/30/2018 10:31:51 PM,56
12/30/2018 10:31:51 PM,55
12/30/2018 10:31:51 PM,39
12/30/2018 10:31:51 PM,20
12/30/2018 10:31:51 PM,8
12/30/2018 10:31:51 PM,7
12/30/2018 10:31:51 PM,11
12/30/2018 10:31:51 PM,-1
12/30/2018 10:31:51 PM,-18
12/30/2018 10:31:51 PM,-4
12/30/2018 10:31:51 PM,35
12/30/2018 10:31:51 PM,74
12/30/2018 10:31:51 PM,83
12/30/2018 10:31:51 PM,72
12/30/2018 10:31:51 PM,64
12/30/2018 10:31:51 PM,68
12/30/2018 10:31:51 PM,85
12/30/2018 10:31:51 PM,99
12/30/2018 10:31:51 PM,115
12/30/2018 10:31:51 PM,128
12/30/2018 10:31:51 PM,100
12/30/2018 10:31:51 PM,39
12/30/2018 10:31:51 PM,0
12/30/2018 10:31:51 PM,18
12/30/2018 10:31:51 PM,40
12/30/2018 10:31:51 PM,20
12/30/2018 10:31:51 PM,-12
12/30/2018 10:31:51 PM,-25
12/30/2018 10:31:51 PM,-28
12/30/2018 10:31:51 PM,-29
12/30/2018 10:31:51 PM,-11
12/30/2018 10:31:51 PM,18
12/30/2018 10:31:51 PM,53
12/30/2018 10:31:51 PM,81
12/30/2018 10:31:51 PM,91
12/30/2018 10:31:51 PM,86
12/30/2018 10:31:51 PM,60
12/30/2018 10:31:51 PM,48
12/30/2018 10:31:51 PM,66
12/30/2018 10:31:51 PM,68
12/30/2018 10:31:51 PM,29
12/30/2018 10:31:51 PM,-7
12/30/2018 10:31:51 PM,-33
12/30/2018 10:31:51 PM,-42
12/30/2018 10:31:51 PM,-27
12/30/2018 10:31:51 PM,-3
12/30/2018 10:31:51 PM,13
12/30/2018 10:31:51 PM,26
12/30/2018 10:31:51 PM,40
12/30/2018 10:31:51 PM,26
12/30/2018 10:31:51 PM,3
12/30/2018 10:31:51 PM,3
12/30/2018 10:31:51 PM,17
12/30/2018 10:31:51 PM,22
12/30/2018 10:31:51 PM,29
12/30/2018 10:31:51 PM,51
12/30/2018 10:31:51 PM,60
12/30/2018 10:31:51 PM,54
12/30/2018 10:31:51 PM,70
12/30/2018 10:31:51 PM,105
12/30/2018 10:31:51 PM,134
12/30/2018 10:31:51 PM,119
12/30/2018 10:31:51 PM,98
12/30/2018 10:31:51 PM,74
12/30/2018 10:31:51 PM,41
12/30/2018 10:31:51 PM,41
12/30/2018 10:31:51 PM,48
12/30/2018 10:31:51 PM,54
12/30/2018 10:31:51 PM,58
12/30/2018 10:31:51 PM,51
12/30/2018 10:31:51 PM,40
12/30/2018 10:31:51 PM,43
12/30/2018 10:31:51 PM,59
12/30/2018 10:31:51 PM,57
12/30/2018 10:31:51 PM,51
12/30/2018 10:31:51 PM,60
12/30/2018 10:31:51 PM,73
12/30/2018 10:31:51 PM,76
12/30/2018 10:31:51 PM,88
12/30/2018 10:31:51 PM,86
12/30/2018 10:31:51 PM,69
12/30/2018 10:31:51 PM,66
12/30/2018 10:31:51 PM,65
12/30/2018 10:31:51 PM,51
12/30/2018 10:31:51 PM,43
12/30/2018 10:31:51 PM,53
12/30/2018 10:31:51 PM,67
12/30/2018 10:31:51 PM,67
12/30/2018 10:31:51 PM,66
12/30/2018 10:31:51 PM,70
12/30/2018 10:31:51 PM,84
12/30/2018 10:31:51 PM,91
12/30/2018 10:31:51 PM,85
12/30/2018 10:31:51 PM,65
12/30/2018 10:31:51 PM,33
12/30/2018 10:31:51 PM,8
12/30/2018 10:31:51 PM,10
12/30/2018 10:31:51 PM,32
12/30/2018 10:31:51 PM,57
12/30/2018 10:31:51 PM,59
12/30/2018 10:31:51 PM,23
12/30/2018 10:31:51 PM,-6
12/30/2018 10:31:51 PM,2
12/30/2018 10:31:51 PM,39
12/30/2018 10:31:51 PM,85
12/30/2018 10:31:51 PM,101
12/30/2018 10:31:51 PM,83
12/30/2018 10:31:51 PM,72
12/30/2018 10:31:51 PM,85
12/30/2018 10:31:51 PM,99
12/30/2018 10:31:51 PM,99
12/30/2018 10:31:51 PM,74
12/30/2018 10:31:51 PM,26
12/30/2018 10:31:51 PM,-6
12/30/2018 10:31:51 PM,-13
12/30/2018 10:31:51 PM,2
12/30/2018 10:31:51 PM,27
12/30/2018 10:31:51 PM,12
12/30/2018 10:31:51 PM,-17
12/30/2018 10:31:51 PM,-8
12/30/2018 10:31:51 PM,23
12/30/2018 10:31:51 PM,36
12/30/2018 10:31:51 PM,25
12/30/2018 10:31:51 PM,16
12/30/2018 10:31:51 PM,10
12/30/2018 10:31:51 PM,17
12/30/2018 10:31:51 PM,38
12/30/2018 10:31:51 PM,73
12/30/2018 10:31:51 PM,103
12/30/2018 10:31:51 PM,101
12/30/2018 10:31:51 PM,64
12/30/2018 10:31:51 PM,8
12/30/2018 10:31:51 PM,-24
12/30/2018 10:31:51 PM,-7
12/30/2018 10:31:51 PM,35
12/30/2018 10:31:51 PM,39
12/30/2018 10:31:51 PM,9
12/30/2018 10:31:51 PM,-25
12/30/2018 10:31:51 PM,-23
12/30/2018 10:31:51 PM,8
12/30/2018 10:31:51 PM,24
12/30/2018 10:31:51 PM,19
12/30/2018 10:31:51 PM,39
12/30/2018 10:31:51 PM,85
12/30/2018 10:31:51 PM,120
12/30/2018 10:31:51 PM,121
12/30/2018 10:31:51 PM,87
12/30/2018 10:31:51 PM,73
12/30/2018 10:31:51 PM,97
12/30/2018 10:31:51 PM,89
12/30/2018 10:31:51 PM,41
12/30/2018 10:31:51 PM,10
12/30/2018 10:31:51 PM,12
12/30/2018 10:31:51 PM,28
12/30/2018 10:31:51 PM,43
12/30/2018 10:31:51 PM,58
12/30/2018 10:31:51 PM,83
12/30/2018 10:31:51 PM,106
12/30/2018 10:31:51 PM,102
12/30/2018 10:31:51 PM,89
12/30/2018 10:31:51 PM,100
12/30/2018 10:31:51 PM,93
12/30/2018 10:31:51 PM,66
12/30/2018 10:31:51 PM,72
12/30/2018 10:31:51 PM,98
12/30/2018 10:31:51 PM,77
12/30/2018 10:31:51 PM,34
12/30/2018 10:31:51 PM,11
12/30/2018 10:31:51 PM,23
12/30/2018 10:31:51 PM,34
12/30/2018 10:31:51 PM,34
12/30/2018 10:31:51 PM,36
12/30/2018 10:31:51 PM,38
12/30/2018 10:31:51 PM,56
12/30/2018 10:31:51 PM,83
12/30/2018 10:31:51 PM,81
12/30/2018 10:31:51 PM,60
12/30/2018 10:31:51 PM,59
12/30/2018 10:31:51 PM,80
12/30/2018 10:31:51 PM,86
12/30/2018 10:31:51 PM,83
12/30/2018 10:31:51 PM,75
12/30/2018 10:31:51 PM,72
12/30/2018 10:31:51 PM,73
12/30/2018 10:31:51 PM,77
12/30/2018 10:31:51 PM,69
12/30/2018 10:31:51 PM,52
12/30/2018 10:31:51 PM,43
12/30/2018 10:31:51 PM,42
12/30/2018 10:31:51 PM,54
12/30/2018 10:31:51 PM,71
12/30/2018 10:31:51 PM,65
12/30/2018 10:31:51 PM,45
12/30/2018 10:31:51 PM,60
12/30/2018 10:31:51 PM,81
12/30/2018 10:31:51 PM,86
12/30/2018 10:31:51 PM,73
12/30/2018 10:31:51 PM,52
12/30/2018 10:31:51 PM,44
12/30/2018 10:31:51 PM,41
12/30/2018 10:31:51 PM,40
12/30/2018 10:31:51 PM,44
12/30/2018 10:31:51 PM,45
12/30/2018 10:31:51 PM,53
12/30/2018 10:31:51 PM,64
12/30/2018 10:31:51 PM,52
12/30/2018 10:31:51 PM,20
12/30/2018 10:31:51 PM,8
12/30/2018 10:31:51 PM,18
12/30/2018 10:31:51 PM,19
12/30/2018 10:31:51 PM,35
12/30/2018 10:31:51 PM,68
12/30/2018 10:31:51 PM,84
12/30/2018 10:31:51 PM,88
12/30/2018 10:31:51 PM,98
12/30/2018 10:31:51 PM,115
12/30/2018 10:31:51 PM,119
12/30/2018 10:31:51 PM,85
