82
97
123
146
119
76
50
50
64
80
80
67
38
25
43
48
39
17
1
7
28
53
67
60
19
-18
-9
28
49
43
37
44
70
96
118
112
84
68
73
85
82
59
53
80
96
74
29
18
59
97
106
100
60
33
37
39
23
12
25
28
39
71
98
96
64
21
-2
-8
-21
-28
-26
-17
6
9
5
32
44
56
71
90
99
93
85
56
39
55
84
85
66
56
61
64
57
53
39
38
66
82
73
80
96
89
71
57
80
107
113
73
33
24
37
40
25
4
9
32
35
27
37
52
66
75
68
56
56
26
21
42
55
54
38
29
40
64
74
72
57
39
39
49
39
23
23
33
51
69
73
55
28
16
22
32
28
9
-7
6
37
53
64
71
66
71
85
98
61
1
-19
17
43
35
21
19
11
13
35
35
25
22
19
20
22
24
29
34
38
52
48
28
17
7
11
22
19
11
11
22
22
18
22
25
18
23
50
54
26
9
37
68
71
43
24
29
37
52
75
85
74
66
54
55
60
57
56
61
91
115
105
81
75
97
92
83
73
61
43
29
38
82
97
123
146
119
76
50
50
64
80
80
67
38
25
43
48
39
17
1
7
28
53
67
60
19
-18
-9
28
49
43
37
44
70
96
118
112
84
68
73
85
82
59
53
80
96
74
29
18
59
97
106
100
60
33
37
39
23
12
25
28
39
71
98
96
64
21
-2
-8
-21
-28
-26
-17
6
9
5
32
44
56
71
90
99
93
85
56
39
55
84
85
66
56
61
64
57
53
39
38
66
82
73
80
96
89
71
57
80
107
113
73
33
24
37
40
25
4
9
32
35
27
37
52
66
75
68
56
56
26
21
42
55
54
38
29
40
64
74
72
57
39
39
49
39
23
23
33
51
69
73
55
28
16
22
32
28
9
-7
6
37
53
64
71
66
71
85
98
61
1
-19
17
43
35
21
19
11
13
35
35
25
22
19
20
22
24
29
34
38
52
48
28
17
7
11
22
19
11
11
22
22
18
22
25
18
23
50
54
26
9
37
68
71
43
24
29
37
52
75
85
74
66
54
55
60
57
56
61
91
115
105
81
75
97
92
83
73
61
43
29
38
45
51
65
83
102
109
92
68
33
21
37
54
40
17
13
10
11
16
13
20
18
23
41
43
44
54
59
52
41
54
57
44
49
54
52
57
70
71
59
51
49
43
57
70
37
20
41
55
52
55
60
48
36
33
32
25
25
23
19
17
41
74
72
57
64
70
71
64
42
40
58
56
27
16
8
23
52
60
61
59
38
43
65
60
51
53
51
44
43
51
64
67
61
54
39
33
53
70
44
16
22
39
27
13
16
35
58
68
61
54
61
58
44
39
33
24
32
43
44
57
58
54
54
54
48
26
7
2
24
56
67
52
37
28
16
5
5
16
17
5
-3
-3
