85
103
97
74
70
80
68
42
23
21
35
48
64
74
74
59
42
41
48
52
59
56
50
52
69
88
72
28
5
11
22
21
24
28
26
27
26
19
7
4
17
35
49
44
38
36
29
13
8
18
39
58
89
124
133
112
81
57
37
27
44
69
97
116
101
43
-17
-35
-29
-37
-44
-42
-38
-21
1
8
4
6
-3
-35
-54
-37
0
27
54
67
66
59
59
58
50
53
67
85
100
108
114
114
96
67
49
45
53
64
61
72
92
99
88
76
53
32
35
51
60
59
44
33
23
22
37
57
74
86
99
118
131
119
87
60
40
28
36
64
98
108
100
82
70
59
32
6
10
38
69
85
92
90
72
59
57
45
23
6
18
53
68
38
-2
-33
-45
-44
-29
-6
18
56
90
107
112
101
92
81
70
68
83
114
132
118
98
92
89
73
64
75
100
123
136
124
89
51
20
7
7
6
6
11
36
55
40
24
16
4
-17
-25
-6
17
25
33
43
52
44
24
7
5
17
39
53
56
59
60
43
28
32
33
36
49
57
60
67
72
74
68
45
1
-39
-36
4
43
60
64
59
56
42
13
-10
-7
16
37
68
81
75
75
72
64
60
76
100
106
103
98
89
82
58
29
20
33
51
65
70
51
16
-13
-23
-29
-50
-58
-50
-29
-8
6
19
8
-11
-20
-26
-23
0
33
55
70
80
81
72
57
51
50
53
64
81
96
109
107
97
88
83
64
52
71
88
88
81
71
53
25
7
-3
-9
7
39
58
56
48
43
35
22
19
22
27
26
28
51
71
65
50
38
25
36
55
65
66
83
112
120
103
82
82
90
84
71
53
43
51
45
20
-4
-18
-24
-20
-8
3
18
32
42
50
51
40
18
6
36
85
100
86
66
48
37
50
54
35
25
50
96
124
117
82
48
32
20
10
22
55
89
97
81
73
72
66
40
19
19
34
54
74
87
82
58
39
20
2
1
16
41
55
48
35
41
52
56
38
8
3
27
58
71
72
67
42
11
-19
-24
-2
28
36
35
58
88
105
102
75
54
52
59
64
72
86
89
76
64
42
27
21
22
24
25
26
40
41
20
-3
-13
-10
-5
2
13
39
67
71
59
45
33
23
26
53
90
122
120
85
64
58
48
34
23
33
59
74
64
38
26
27
13
-8
-10
23
64
73
83
90
85
84
81
60
45
59
91
116
132
136
124
104
82
66
75
92
101
98
91
92
83
57
38
28
19
5
9
16
9
3
-8
-26
-50
-72
-89
-89
-75
-55
-46
-40
-25
-14
-17
-24
-33
-20
12
51
83
103
114
109
85
64
61
66
70
83
100
107
114
118
98
66
45
53
80
99
96
89
106
123
119
90
55
34
36
55
74
91
105
105
87
69
44
17
-2
0
34
72
80
67
57
44
25
11
17
36
51
39
26
22
12
-8
-26
-38
-54
-54
-24
10
35
26
4
-12
-9
0
5
18
39
69
103
137
148
130
105
80
59
51
44
55
90
123
132
107
68
45
38
39
49
60
69
64
35
16
8
4
1
-7
-10
7
37
52
51
50
45
19
-4
-7
12
38
60
87
104
104
93
84
69
44
36
49
77
100
99
89
82
75
64
51
49
60
80
98
105
98
88
84
72
56
39
29
37
49
57
71
73
60
27
0
-7
5
38
67
69
65
59
56
44
19
-7
-10
6
23
48
75
93
88
67
43
28
21
26
49
70
73
57
50
41
34
29
26
27
32
51
81
88
72
50
40
26
-5
-21
8
51
72
80
71
57
40
34
18
-3
-10
10
23
24
32
36
27
5
-14
-6
19
38
64
85
96
80
52
35
42
59
67
68
83
103
109
101
88
72
52
38
39
55
69
82
84
65
28
6
7
7
5
10
26
53
64
52
38
36
33
24
21
28
44
64
71
69
55
28
6
-3
-3
-2
16
49
80
88
72
39
8
-4
-4
2
19
40
59
68
72
75
61
33
27
51
80
112
141
156
139
106
73
55
52
44
29
33
55
58
40
22
2
-12
-26
-39
-36
-9
11
25
35
34
26
11
-4
-7
1
10
34
58
66
50
26
32
37
34
24
5
2
24
49
69
69
49
18
-13
-27
-9
6
13
18
22
20
20
34
43
43
36
24
17
28
58
70
57
42
52
76
97
91
82
77
69
49
20
-7
-24
-37
-52
-53
-41
-30
-28
-39
-52
-54
-38
-17
1
22
52
68
69
75
84
70
48
26
34
64
90
105
115
128
140
134
105
85
88
100
100
99
112
116
92
72
66
42
20
18
25
39
51
55
59
44
11
-17
-26
-29
-25
5
37
53
52
37
20
20
27
26
18
24
44
66
81
91
97
84
70
59
64
89
119
147
148
122
91
52
36
36
48
60
65
61
71
77
71
57
39
50
73
97
114
124
137
131
112
99
83
60
50
53
66
70
58
42
22
2
-18
-34
-44
-38
-2
37
53
39
45
44
40
34
23
13
16
20
24
40
64
83
85
70
40
13
4
16
43
73
80
74
80
82
73
52
19
-4
-11
-6
4
28
65
91
93
70
39
19
9
20
42
66
66
49
37
37
37
26
11
12
44
82
96
96
92
83
54
26
19
34
64
93
108
92
70
53
34
17
8
8
17
25
40
67
76
60
39
20
9
20
54
91
116
123
121
116
116
108
86
60
61
93
124
133
121
103
81
56
33
26
45
73
98
114
107
68
23
0
-3
0
-6
1
38
81
105
104
89
70
51
35
25
49
80
96
108
107
85
68
60
49
41
50
56
60
81
106
114
86
50
25
17
27
65
92
90
77
89
105
103
85
73
84
98
106
119
122
119
113
87
52
28
32
49
70
99
105
82
56
52
55
59
69
82
104
117
106
98
84
65
39
9
-3
8
44
86
105
107
99
89
89
90
85
83
91
99
85
64
49
41
45
40
20
21
37
32
17
16
19
25
40
48
26
11
11
28
59
83
82
69
48
12
-17
-13
-2
2
17
35
42
44
35
27
24
11
0
-1
12
37
53
58
48
26
18
7
-5
6
34
55
64
69
59
38
12
-5
-11
-5
12
45
73
76
58
27
1
-24
-36
-26
-14
-9
-13
-11
1
10
-2
-26
-38
-26
-1
21
41
51
42
20
4
-3
-9
-12
-17
-10
8
33
43
32
7
-6
-7
0
3
4
8
8
18
28
35
27
3
-12
-7
17
39
56
71
67
53
42
35
24
18
17
7
-2
-3
-5
-4
-12
-36
-60
-69
-54
-37
-28
-34
-51
-65
-82
-106
-119
-103
-44
22
56
64
74
85
81
69
58
57
64
68
76
75
70
69
80
70
48
40
64
90
106
116
123
119
98
88
89
88
80
68
61
67
71
75
71
51
20
-7
-13
-4
20
42
52
49
41
24
-1
-12
-10
8
28
38
64
90
85
55
40
26
16
11
32
64
83
85
82
70
55
54
58
67
68
56
55
67
75
73
68
59
53
52
55
58
71
85
84
72
45
22
9
13
32
50
65
74
68
53
39
32
11
-10
-12
20
61
83
81
57
36
28
35
45
58
71
88
101
92
91
91
84
70
65
56
54
80
117
138
133
113
86
48
16
11
33
48
57
65
66
64
53
35
27
38
49
54
56
59
56
39
23
32
35
21
11
25
51
50
42
56
68
61
59
66
71
76
86
103
123
124
108
101
104
105
104
104
90
80
84
90
81
56
44
44
33
25
35
54
65
61
45
22
0
-17
-20
-17
-7
4
13
18
12
-3
-25
-36
-36
-27
-3
27
50
57
50
35
26
26
6
-8
-1
24
60
86
97
93
76
72
82
87
82
81
80
84
101
119
105
72
43
27
22
32
42
50
53
68
74
72
69
56
38
43
66
74
70
67
61
50
34
32
35
35
34
36
51
71
64
34
20
21
18
11
20
41
57
55
49
44
35
20
3
5
32
56
72
76
81
75
58
39
27
27
39
69
100
116
119
119
101
72
60
69
75
80
76
65
68
81
65
18
-17
-22
-6
20
37
43
57
56
38
29
29
34
43
59
75
89
96
82
64
51
42
37
32
42
74
99
99
85
57
29
6
-2
3
16
21
13
16
35
32
5
-14
-26
-21
5
21
10
-7
-9
-5
-11
-29
-43
-29
7
51
91
112
90
64
56
59
68
67
60
76
109
135
140
133
109
89
77
68
57
56
66
90
116
124
115
86
64
52
38
24
25
26
18
16
17
16
16
17
16
21
41
65
89
106
103
86
83
82
73
80
101
102
102
107
105
90
74
69
65
72
82
85
87
92
90
71
39
10
-2
8
28
38
49
68
73
56
39
25
10
3
12
38
69
82
68
35
12
17
19
4
-17
-14
4
22
34
27
3
-23
-35
-34
-22
7
51
82
88
75
66
55
52
39
22
22
48
83
104
102
83
68
60
51
35
7
-7
3
26
59
67
44
19
2
-1
8
25
35
35
41
43
27
6
-12
-34
-36
-11
21
40
42
39
38
38
35
21
11
23
37
45
52
48
40
39
40
37
27
28
49
73
99
104
100
90
74
65
52
42
44
67
76
64
39
24
20
21
18
8
6
21
44
83
115
114
82
40
19
11
33
68
93
102
104
98
77
65
56
43
40
67
85
92
90
73
65
70
67
57
58
57
57
67
73
68
58
56
57
58
56
51
49
49
64
69
53
24
5
0
-1
7
25
38
43
44
35
8
-19
-26
-17
-5
7
39
80
91
88
101
104
81
65
70
85
98
96
86
86
86
80
71
56
48
51
59
82
112
122
112
80
50
22
7
13
33
66
91
90
57
23
6
5
17
20
20
36
64
80
83
81
54
17
3
6
9
22
42
55
51
27
11
9
5
3
19
52
72
87
105
108
86
43
19
22
44
75
98
91
76
72
65
40
-2
-36
-27
6
28
33
34
20
0
-21
-41
-49
-29
5
22
87
103
103
91
82
81
77
71
68
58
50
50
59
71
84
93
73
29
0
-3
16
51
76
80
70
48
23
19
11
-2
3
25
57
85
107
118
105
87
80
86
101
115
118
113
109
108
91
66
37
19
21
42
65
66
53
34
17
0
4
20
28
41
54
57
57
81
107
100
64
32
27
42
50
51
52
39
23
17
7
0
-2
3
21
42
59
58
35
9
-12
-26
-18
6
32
39
48
54
52
40
32
25
28
33
43
74
90
83
82
83
57
26
9
0
4
32
53
52
41
25
6
-11
-35
-43
-38
-9
18
41
54
37
3
-14
-33
-51
-51
-29
