Time,Raw_EEGS
12/30/2018 7:21:50 PM,44
12/30/2018 7:21:50 PM,16
12/30/2018 7:21:50 PM,-11
12/30/2018 7:21:50 PM,-17
12/30/2018 7:21:50 PM,27
12/30/2018 7:21:50 PM,82
12/30/2018 7:21:50 PM,99
12/30/2018 7:21:50 PM,91
12/30/2018 7:21:50 PM,81
12/30/2018 7:21:50 PM,56
12/30/2018 7:21:50 PM,12
12/30/2018 7:21:50 PM,-14
12/30/2018 7:21:50 PM,-17
12/30/2018 7:21:50 PM,-1
12/30/2018 7:21:50 PM,37
12/30/2018 7:21:50 PM,83
12/30/2018 7:21:50 PM,116
12/30/2018 7:21:50 PM,132
12/30/2018 7:21:50 PM,134
12/30/2018 7:21:50 PM,100
12/30/2018 7:21:50 PM,50
12/30/2018 7:21:50 PM,17
12/30/2018 7:21:50 PM,8
12/30/2018 7:21:50 PM,13
12/30/2018 7:21:50 PM,25
12/30/2018 7:21:50 PM,52
12/30/2018 7:21:50 PM,86
12/30/2018 7:21:50 PM,92
12/30/2018 7:21:50 PM,86
12/30/2018 7:21:50 PM,55
12/30/2018 7:21:50 PM,26
12/30/2018 7:21:50 PM,7
12/30/2018 7:21:50 PM,-7
12/30/2018 7:21:50 PM,-10
12/30/2018 7:21:50 PM,13
12/30/2018 7:21:50 PM,66
12/30/2018 7:21:50 PM,98
12/30/2018 7:21:50 PM,86
12/30/2018 7:21:50 PM,71
12/30/2018 7:21:50 PM,58
12/30/2018 7:21:50 PM,33
12/30/2018 7:21:50 PM,-14
12/30/2018 7:21:50 PM,-58
12/30/2018 7:21:50 PM,-56
12/30/2018 7:21:50 PM,-22
12/30/2018 7:21:50 PM,32
12/30/2018 7:21:50 PM,92
12/30/2018 7:21:50 PM,124
12/30/2018 7:21:50 PM,119
12/30/2018 7:21:50 PM,91
12/30/2018 7:21:50 PM,50
12/30/2018 7:21:50 PM,3
12/30/2018 7:21:50 PM,-19
12/30/2018 7:21:50 PM,-14
12/30/2018 7:21:50 PM,4
12/30/2018 7:21:50 PM,49
12/30/2018 7:21:50 PM,99
12/30/2018 7:21:50 PM,135
12/30/2018 7:21:50 PM,137
12/30/2018 7:21:50 PM,122
12/30/2018 7:21:50 PM,92
12/30/2018 7:21:50 PM,57
12/30/2018 7:21:50 PM,37
12/30/2018 7:21:50 PM,28
12/30/2018 7:21:50 PM,10
12/30/2018 7:21:50 PM,12
12/30/2018 7:21:50 PM,53
12/30/2018 7:21:50 PM,116
12/30/2018 7:21:50 PM,150
12/30/2018 7:21:50 PM,148
12/30/2018 7:21:50 PM,118
12/30/2018 7:21:50 PM,70
12/30/2018 7:21:50 PM,20
12/30/2018 7:21:50 PM,-5
12/30/2018 7:21:50 PM,2
12/30/2018 7:21:50 PM,36
12/30/2018 7:21:50 PM,77
12/30/2018 7:21:50 PM,102
12/30/2018 7:21:50 PM,121
12/30/2018 7:21:50 PM,130
12/30/2018 7:21:50 PM,101
12/30/2018 7:21:50 PM,44
12/30/2018 7:21:50 PM,4
12/30/2018 7:21:50 PM,5
12/30/2018 7:21:50 PM,23
12/30/2018 7:21:50 PM,42
12/30/2018 7:21:50 PM,60
12/30/2018 7:21:50 PM,87
12/30/2018 7:21:50 PM,107
12/30/2018 7:21:50 PM,115
12/30/2018 7:21:50 PM,85
12/30/2018 7:21:50 PM,17
12/30/2018 7:21:50 PM,-29
12/30/2018 7:21:50 PM,-28
12/30/2018 7:21:50 PM,-7
12/30/2018 7:21:50 PM,-8
12/30/2018 7:21:50 PM,0
12/30/2018 7:21:50 PM,41
12/30/2018 7:21:50 PM,87
12/30/2018 7:21:50 PM,112
12/30/2018 7:21:50 PM,115
12/30/2018 7:21:50 PM,85
12/30/2018 7:21:50 PM,27
12/30/2018 7:21:50 PM,-20
12/30/2018 7:21:50 PM,-24
12/30/2018 7:21:50 PM,2
12/30/2018 7:21:50 PM,28
12/30/2018 7:21:50 PM,59
12/30/2018 7:21:50 PM,93
12/30/2018 7:21:50 PM,104
12/30/2018 7:21:50 PM,105
12/30/2018 7:21:50 PM,106
12/30/2018 7:21:50 PM,86
12/30/2018 7:21:50 PM,24
12/30/2018 7:21:50 PM,4
12/30/2018 7:21:50 PM,28
12/30/2018 7:21:50 PM,55
12/30/2018 7:21:50 PM,86
12/30/2018 7:21:50 PM,113
12/30/2018 7:21:50 PM,104
12/30/2018 7:21:50 PM,91
12/30/2018 7:21:50 PM,86
12/30/2018 7:21:50 PM,59
12/30/2018 7:21:50 PM,6
12/30/2018 7:21:50 PM,-26
12/30/2018 7:21:50 PM,-7
12/30/2018 7:21:50 PM,43
12/30/2018 7:21:50 PM,99
12/30/2018 7:21:50 PM,104
12/30/2018 7:21:50 PM,91
12/30/2018 7:21:50 PM,106
12/30/2018 7:21:50 PM,109
12/30/2018 7:21:50 PM,76
12/30/2018 7:21:50 PM,39
12/30/2018 7:21:50 PM,12
12/30/2018 7:21:50 PM,7
12/30/2018 7:21:50 PM,-14
12/30/2018 7:21:50 PM,-13
12/30/2018 7:21:50 PM,35
12/30/2018 7:21:50 PM,81
12/30/2018 7:21:50 PM,102
12/30/2018 7:21:50 PM,100
12/30/2018 7:21:50 PM,61
12/30/2018 7:21:50 PM,-6
12/30/2018 7:21:50 PM,-40
12/30/2018 7:21:50 PM,-5
12/30/2018 7:21:50 PM,35
12/30/2018 7:21:50 PM,54
12/30/2018 7:21:50 PM,66
12/30/2018 7:21:51 PM,76
12/30/2018 7:21:51 PM,81
12/30/2018 7:21:51 PM,85
12/30/2018 7:21:51 PM,72
12/30/2018 7:21:51 PM,37
12/30/2018 7:21:51 PM,-2
12/30/2018 7:21:51 PM,-10
12/30/2018 7:21:51 PM,-10
12/30/2018 7:21:51 PM,16
12/30/2018 7:21:51 PM,36
12/30/2018 7:21:51 PM,50
12/30/2018 7:21:51 PM,99
12/30/2018 7:21:51 PM,137
12/30/2018 7:21:51 PM,109
12/30/2018 7:21:51 PM,51
12/30/2018 7:21:51 PM,9
12/30/2018 7:21:51 PM,-9
12/30/2018 7:21:51 PM,-8
12/30/2018 7:21:51 PM,-1
12/30/2018 7:21:51 PM,16
12/30/2018 7:21:51 PM,33
12/30/2018 7:21:51 PM,17
12/30/2018 7:21:51 PM,8
12/30/2018 7:21:51 PM,10
12/30/2018 7:21:51 PM,-11
12/30/2018 7:21:51 PM,-41
12/30/2018 7:21:51 PM,-73
12/30/2018 7:21:51 PM,-88
12/30/2018 7:21:51 PM,-54
12/30/2018 7:21:51 PM,20
12/30/2018 7:21:51 PM,96
12/30/2018 7:21:51 PM,99
12/30/2018 7:21:51 PM,86
12/30/2018 7:21:51 PM,74
12/30/2018 7:21:51 PM,54
12/30/2018 7:21:51 PM,22
12/30/2018 7:21:51 PM,-8
12/30/2018 7:21:51 PM,-13
12/30/2018 7:21:51 PM,-4
12/30/2018 7:21:51 PM,13
12/30/2018 7:21:51 PM,34
12/30/2018 7:21:51 PM,65
12/30/2018 7:21:51 PM,99
12/30/2018 7:21:51 PM,122
12/30/2018 7:21:51 PM,112
12/30/2018 7:21:51 PM,41
12/30/2018 7:21:51 PM,-12
12/30/2018 7:21:51 PM,-25
12/30/2018 7:21:51 PM,-25
12/30/2018 7:21:51 PM,-10
12/30/2018 7:21:51 PM,16
12/30/2018 7:21:51 PM,44
12/30/2018 7:21:51 PM,75
12/30/2018 7:21:51 PM,97
12/30/2018 7:21:51 PM,112
12/30/2018 7:21:51 PM,74
12/30/2018 7:21:51 PM,6
12/30/2018 7:21:51 PM,-19
12/30/2018 7:21:51 PM,6
