70
36
16
70
36
16
23
37
36
26
42
69
85
92
91
59
12
-17
-33
-25
22
72
96
88
81
99
112
93
73
73
71
55
38
43
57
57
57
56
39
10
17
36
56
72
73
74
57
32
6
-1
5
24
53
74
83
73
51
27
12
-4
-2
20
57
90
119
135
118
75
34
-1
-2
21
48
74
88
87
61
37
24
25
41
58
74
98
118
109
92
65
51
44
29
21
16
22
56
91
87
60
52
38
24
33
41
51
55
73
72
49
26
3
-5
6
28
57
82
89
74
41
16
-3
-23
-29
-14
-9
-4
8
16
19
19
8
-4
-24
-39
-36
-10
17
33
53
59
59
59
36
35
80
101
101
112
117
102
73
41
25
34
57
65
52
60
86
93
69
36
24
20
19
59
106
122
124
101
56
33
10
0
13
40
68
88
103
107
98
83
56
40
36
43
57
60
70
68
49
25
18
21
9
6
39
80
88
65
33
19
20
12
4
8
33
58
68
59
66
69
52
22
-6
-9
9
34
59
74
69
56
50
35
10
1
20
59
82
84
83
73
67
56
37
28
34
52
84
119
123
85
37
9
-2
0
21
51
52
44
49
59
59
38
9
-5
1
22
68
107
106
99
96
68
27
4
18
59
81
92
97
88
75
68
44
24
37
57
71
82
85
87
86
76
65
66
75
100
118
128
114
92
60
26
7
0
0
3
16
39
71
83
89
103
89
52
8
-7
13
48
67
92
106
92
86
92
71
43
42
51
58
66
71
86
76
42
19
11
17
24
32
44
60
66
68
54
52
57
60
68
81
101
101
85
71
67
55
42
32
29
42
60
65
44
32
23
3
-12
-12
4
39
74
85
86
81
75
65
22
-6
7
48
74
75
71
70
54
17
-4
-2
0
9
27
43
52
54
34
-1
-22
-24
1
27
60
91
101
87
66
40
37
36
24
38
69
89
92
85
84
81
60
43
38
52
81
112
128
106
70
43
27
23
32
39
45
66
91
88
59
27
0
-22
-30
-12
29
60
49
34
40
49
33
-5
-20
-3
22
36
48
69
88
71
19
-29
-50
-29
7
29
41
41
49
65
71
58
35
26
35
42
58
85
88
64
37
16
3
-9
-21
-7
37
70
66
53
36
23
34
37
24
36
57
68
61
60
67
68
68
57
45
52
72
92
88
69
65
55
35
21
17
27
41
69
89
72
52
37
27
37
36
36
61
74
69
35
3
1
16
51
91
105
86
72
68
56
38
34
29
34
43
61
86
81
58
44
37
24
25
36
51
69
90
105
92
75
55
40
51
75
99
118
116
91
68
44
19
-5
-17
0
35
57
69
77
84
65
39
17
6
27
39
43
58
82
76
37
-2
-27
-46
-28
3
20
28
17
7
-2
-21
-35
-37
-24
-7
27
71
99
91
75
69
67
67
70
83
97
118
121
