Time,Raw_EEGS
,
12/30/2018 11:12:22 PM,90
12/30/2018 11:12:22 PM,43
12/30/2018 11:12:22 PM,17
12/30/2018 11:12:22 PM,11
12/30/2018 11:12:22 PM,19
12/30/2018 11:12:22 PM,20
12/30/2018 11:12:22 PM,36
12/30/2018 11:12:22 PM,60
12/30/2018 11:12:22 PM,67
12/30/2018 11:12:22 PM,55
12/30/2018 11:12:22 PM,37
12/30/2018 11:12:22 PM,13
12/30/2018 11:12:22 PM,7
12/30/2018 11:12:22 PM,11
12/30/2018 11:12:22 PM,0
12/30/2018 11:12:22 PM,-13
12/30/2018 11:12:22 PM,-13
12/30/2018 11:12:22 PM,-4
12/30/2018 11:12:22 PM,12
12/30/2018 11:12:22 PM,18
12/30/2018 11:12:22 PM,10
12/30/2018 11:12:22 PM,11
12/30/2018 11:12:22 PM,25
12/30/2018 11:12:22 PM,43
12/30/2018 11:12:22 PM,70
12/30/2018 11:12:22 PM,109
12/30/2018 11:12:22 PM,135
12/30/2018 11:12:22 PM,115
12/30/2018 11:12:22 PM,73
12/30/2018 11:12:22 PM,51
12/30/2018 11:12:22 PM,58
12/30/2018 11:12:22 PM,74
12/30/2018 11:12:22 PM,68
12/30/2018 11:12:22 PM,44
12/30/2018 11:12:22 PM,36
12/30/2018 11:12:22 PM,43
12/30/2018 11:12:22 PM,71
12/30/2018 11:12:22 PM,114
12/30/2018 11:12:22 PM,133
12/30/2018 11:12:22 PM,117
12/30/2018 11:12:22 PM,88
12/30/2018 11:12:22 PM,69
12/30/2018 11:12:23 PM,59
12/30/2018 11:12:23 PM,58
12/30/2018 11:12:23 PM,64
12/30/2018 11:12:23 PM,53
12/30/2018 11:12:23 PM,54
12/30/2018 11:12:23 PM,88
12/30/2018 11:12:23 PM,113
12/30/2018 11:12:23 PM,108
12/30/2018 11:12:23 PM,86
12/30/2018 11:12:23 PM,77
12/30/2018 11:12:23 PM,84
12/30/2018 11:12:23 PM,74
12/30/2018 11:12:23 PM,53
12/30/2018 11:12:23 PM,26
12/30/2018 11:12:23 PM,8
12/30/2018 11:12:23 PM,17
12/30/2018 11:12:23 PM,37
12/30/2018 11:12:23 PM,52
12/30/2018 11:12:23 PM,61
12/30/2018 11:12:23 PM,59
12/30/2018 11:12:23 PM,42
12/30/2018 11:12:23 PM,25
12/30/2018 11:12:23 PM,23
12/30/2018 11:12:23 PM,33
12/30/2018 11:12:23 PM,51
12/30/2018 11:12:23 PM,69
12/30/2018 11:12:23 PM,72
12/30/2018 11:12:23 PM,54
12/30/2018 11:12:23 PM,33
12/30/2018 11:12:23 PM,-2
12/30/2018 11:12:23 PM,-42
12/30/2018 11:12:23 PM,-56
12/30/2018 11:12:23 PM,-61
12/30/2018 11:12:23 PM,-53
12/30/2018 11:12:23 PM,-19
12/30/2018 11:12:23 PM,23
12/30/2018 11:12:23 PM,64
12/30/2018 11:12:23 PM,75
12/30/2018 11:12:23 PM,70
12/30/2018 11:12:23 PM,68
12/30/2018 11:12:23 PM,38
12/30/2018 11:12:23 PM,5
12/30/2018 11:12:23 PM,12
12/30/2018 11:12:23 PM,49
12/30/2018 11:12:23 PM,68
12/30/2018 11:12:23 PM,57
12/30/2018 11:12:23 PM,43
12/30/2018 11:12:23 PM,44
12/30/2018 11:12:23 PM,64
12/30/2018 11:12:23 PM,61
12/30/2018 11:12:23 PM,32
12/30/2018 11:12:23 PM,13
12/30/2018 11:12:23 PM,13
12/30/2018 11:12:23 PM,10
12/30/2018 11:12:23 PM,20
12/30/2018 11:12:23 PM,48
12/30/2018 11:12:23 PM,68
12/30/2018 11:12:23 PM,88
12/30/2018 11:12:23 PM,106
12/30/2018 11:12:23 PM,107
12/30/2018 11:12:23 PM,58
12/30/2018 11:12:23 PM,8
12/30/2018 11:12:23 PM,16
12/30/2018 11:12:23 PM,48
12/30/2018 11:12:23 PM,60
12/30/2018 11:12:23 PM,60
12/30/2018 11:12:23 PM,55
12/30/2018 11:12:23 PM,59
12/30/2018 11:12:23 PM,82
12/30/2018 11:12:23 PM,87
12/30/2018 11:12:23 PM,88
12/30/2018 11:12:23 PM,97
12/30/2018 11:12:23 PM,68
12/30/2018 11:12:23 PM,20
12/30/2018 11:12:23 PM,28
12/30/2018 11:12:23 PM,90
12/30/2018 11:12:23 PM,118
12/30/2018 11:12:23 PM,100
12/30/2018 11:12:23 PM,84
12/30/2018 11:12:23 PM,82
12/30/2018 11:12:23 PM,72
