Time,Raw_EEGS
,
12/31/2018 11:25:26 PM,36
12/31/2018 11:25:26 PM,-18
12/31/2018 11:25:26 PM,-46
12/31/2018 11:25:26 PM,-17
12/31/2018 11:25:26 PM,34
12/31/2018 11:25:26 PM,69
12/31/2018 11:25:26 PM,104
12/31/2018 11:25:26 PM,118
12/31/2018 11:25:26 PM,106
12/31/2018 11:25:26 PM,90
12/31/2018 11:25:26 PM,45
12/31/2018 11:25:26 PM,-9
12/31/2018 11:25:26 PM,-54
12/31/2018 11:25:26 PM,-76
12/31/2018 11:25:26 PM,-71
12/31/2018 11:25:26 PM,-39
12/31/2018 11:25:26 PM,6
12/31/2018 11:25:26 PM,55
12/31/2018 11:25:26 PM,104
12/31/2018 11:25:26 PM,128
12/31/2018 11:25:26 PM,108
12/31/2018 11:25:26 PM,73
12/31/2018 11:25:26 PM,59
12/31/2018 11:25:26 PM,66
12/31/2018 11:25:26 PM,61
12/31/2018 11:25:26 PM,69
12/31/2018 11:25:26 PM,90
12/31/2018 11:25:26 PM,99
12/31/2018 11:25:26 PM,88
12/31/2018 11:25:26 PM,67
12/31/2018 11:25:26 PM,49
12/31/2018 11:25:26 PM,32
12/31/2018 11:25:26 PM,5
12/31/2018 11:25:26 PM,-19
12/31/2018 11:25:26 PM,-29
12/31/2018 11:25:26 PM,-29
12/31/2018 11:25:26 PM,-10
12/31/2018 11:25:26 PM,10
12/31/2018 11:25:26 PM,49
12/31/2018 11:25:26 PM,55
12/31/2018 11:25:26 PM,1
12/31/2018 11:25:26 PM,-27
12/31/2018 11:25:26 PM,-9
12/31/2018 11:25:26 PM,7
12/31/2018 11:25:26 PM,8
12/31/2018 11:25:26 PM,27
12/31/2018 11:25:26 PM,75
12/31/2018 11:25:26 PM,108
12/31/2018 11:25:26 PM,98
12/31/2018 11:25:26 PM,70
12/31/2018 11:25:26 PM,55
12/31/2018 11:25:26 PM,53
12/31/2018 11:25:26 PM,51
12/31/2018 11:25:26 PM,39
12/31/2018 11:25:26 PM,24
12/31/2018 11:25:26 PM,44
12/31/2018 11:25:26 PM,85
12/31/2018 11:25:26 PM,129
12/31/2018 11:25:26 PM,138
12/31/2018 11:25:26 PM,112
12/31/2018 11:25:26 PM,61
12/31/2018 11:25:26 PM,35
12/31/2018 11:25:26 PM,21
12/31/2018 11:25:26 PM,8
12/31/2018 11:25:26 PM,20
12/31/2018 11:25:26 PM,50
12/31/2018 11:25:26 PM,82
12/31/2018 11:25:26 PM,89
12/31/2018 11:25:26 PM,96
12/31/2018 11:25:26 PM,112
12/31/2018 11:25:26 PM,99
12/31/2018 11:25:26 PM,61
12/31/2018 11:25:26 PM,32
12/31/2018 11:25:26 PM,25
12/31/2018 11:25:26 PM,40
12/31/2018 11:25:26 PM,52
12/31/2018 11:25:26 PM,61
12/31/2018 11:25:26 PM,71
12/31/2018 11:25:26 PM,83
12/31/2018 11:25:26 PM,98
12/31/2018 11:25:26 PM,92
12/31/2018 11:25:26 PM,42
12/31/2018 11:25:26 PM,1
12/31/2018 11:25:26 PM,10
12/31/2018 11:25:26 PM,40
12/31/2018 11:25:26 PM,53
12/31/2018 11:25:26 PM,65
12/31/2018 11:25:26 PM,77
12/31/2018 11:25:26 PM,81
12/31/2018 11:25:26 PM,82
12/31/2018 11:25:26 PM,98
12/31/2018 11:25:26 PM,107
12/31/2018 11:25:26 PM,93
12/31/2018 11:25:26 PM,73
12/31/2018 11:25:26 PM,64
12/31/2018 11:25:26 PM,60
12/31/2018 11:25:26 PM,75
12/31/2018 11:25:26 PM,80
12/31/2018 11:25:26 PM,73
12/31/2018 11:25:26 PM,72
12/31/2018 11:25:26 PM,65
12/31/2018 11:25:26 PM,39
12/31/2018 11:25:26 PM,8
12/31/2018 11:25:26 PM,-12
12/31/2018 11:25:26 PM,-6
12/31/2018 11:25:26 PM,33
12/31/2018 11:25:26 PM,77
12/31/2018 11:25:26 PM,97
12/31/2018 11:25:26 PM,92
12/31/2018 11:25:26 PM,75
12/31/2018 11:25:26 PM,72
12/31/2018 11:25:26 PM,71
12/31/2018 11:25:26 PM,44
12/31/2018 11:25:26 PM,10
12/31/2018 11:25:26 PM,-8
12/31/2018 11:25:26 PM,-9
12/31/2018 11:25:26 PM,5
12/31/2018 11:25:26 PM,44
12/31/2018 11:25:26 PM,99
12/31/2018 11:25:26 PM,144
