Time,Raw_EEGS
,
1/2/2019 8:33:25 PM,56
1/2/2019 8:33:25 PM,68
1/2/2019 8:33:25 PM,70
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,45
1/2/2019 8:33:25 PM,43
1/2/2019 8:33:25 PM,56
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,51
1/2/2019 8:33:25 PM,33
1/2/2019 8:33:25 PM,5
1/2/2019 8:33:25 PM,-11
1/2/2019 8:33:25 PM,3
1/2/2019 8:33:25 PM,34
1/2/2019 8:33:25 PM,39
1/2/2019 8:33:25 PM,32
1/2/2019 8:33:25 PM,19
1/2/2019 8:33:25 PM,12
1/2/2019 8:33:25 PM,20
1/2/2019 8:33:25 PM,26
1/2/2019 8:33:25 PM,39
1/2/2019 8:33:25 PM,57
1/2/2019 8:33:25 PM,70
1/2/2019 8:33:25 PM,66
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,53
1/2/2019 8:33:25 PM,54
1/2/2019 8:33:25 PM,36
1/2/2019 8:33:25 PM,18
1/2/2019 8:33:25 PM,10
1/2/2019 8:33:25 PM,6
1/2/2019 8:33:25 PM,-1
1/2/2019 8:33:25 PM,-8
1/2/2019 8:33:25 PM,3
1/2/2019 8:33:25 PM,20
1/2/2019 8:33:25 PM,35
1/2/2019 8:33:25 PM,49
1/2/2019 8:33:25 PM,43
1/2/2019 8:33:25 PM,33
1/2/2019 8:33:25 PM,35
1/2/2019 8:33:25 PM,53
1/2/2019 8:33:25 PM,65
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,41
1/2/2019 8:33:25 PM,32
1/2/2019 8:33:25 PM,28
1/2/2019 8:33:25 PM,37
1/2/2019 8:33:25 PM,37
1/2/2019 8:33:25 PM,26
1/2/2019 8:33:25 PM,5
1/2/2019 8:33:25 PM,-13
1/2/2019 8:33:25 PM,-5
1/2/2019 8:33:25 PM,21
1/2/2019 8:33:25 PM,38
1/2/2019 8:33:25 PM,51
1/2/2019 8:33:25 PM,51
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,76
1/2/2019 8:33:25 PM,99
1/2/2019 8:33:25 PM,92
1/2/2019 8:33:25 PM,73
1/2/2019 8:33:25 PM,61
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,68
1/2/2019 8:33:25 PM,72
1/2/2019 8:33:25 PM,84
1/2/2019 8:33:25 PM,87
1/2/2019 8:33:25 PM,87
1/2/2019 8:33:25 PM,90
1/2/2019 8:33:25 PM,83
1/2/2019 8:33:25 PM,66
1/2/2019 8:33:25 PM,40
1/2/2019 8:33:25 PM,34
1/2/2019 8:33:25 PM,51
1/2/2019 8:33:25 PM,69
1/2/2019 8:33:25 PM,75
1/2/2019 8:33:25 PM,82
1/2/2019 8:33:25 PM,77
1/2/2019 8:33:25 PM,65
1/2/2019 8:33:25 PM,59
1/2/2019 8:33:25 PM,58
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,53
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,66
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,48
1/2/2019 8:33:25 PM,38
1/2/2019 8:33:25 PM,45
1/2/2019 8:33:25 PM,51
1/2/2019 8:33:25 PM,50
1/2/2019 8:33:25 PM,56
1/2/2019 8:33:25 PM,66
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,58
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,70
1/2/2019 8:33:25 PM,69
1/2/2019 8:33:25 PM,59
1/2/2019 8:33:25 PM,43
1/2/2019 8:33:25 PM,33
1/2/2019 8:33:25 PM,38
1/2/2019 8:33:25 PM,39
1/2/2019 8:33:25 PM,43
1/2/2019 8:33:25 PM,56
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,72
1/2/2019 8:33:25 PM,83
1/2/2019 8:33:25 PM,88
1/2/2019 8:33:25 PM,84
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,34
1/2/2019 8:33:25 PM,42
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,51
1/2/2019 8:33:25 PM,45
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,70
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,45
1/2/2019 8:33:25 PM,40
1/2/2019 8:33:25 PM,42
1/2/2019 8:33:25 PM,52
1/2/2019 8:33:25 PM,51
1/2/2019 8:33:25 PM,49
1/2/2019 8:33:25 PM,58
1/2/2019 8:33:25 PM,70
1/2/2019 8:33:25 PM,74
1/2/2019 8:33:25 PM,66
1/2/2019 8:33:25 PM,54
1/2/2019 8:33:25 PM,48
1/2/2019 8:33:25 PM,54
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,69
1/2/2019 8:33:25 PM,81
1/2/2019 8:33:25 PM,103
1/2/2019 8:33:25 PM,108
1/2/2019 8:33:25 PM,96
1/2/2019 8:33:25 PM,84
1/2/2019 8:33:25 PM,49
1/2/2019 8:33:25 PM,11
1/2/2019 8:33:25 PM,-9
1/2/2019 8:33:25 PM,-8
1/2/2019 8:33:25 PM,18
1/2/2019 8:33:25 PM,40
1/2/2019 8:33:25 PM,41
1/2/2019 8:33:25 PM,50
1/2/2019 8:33:25 PM,69
1/2/2019 8:33:25 PM,75
1/2/2019 8:33:25 PM,68
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,41
1/2/2019 8:33:25 PM,25
1/2/2019 8:33:25 PM,45
1/2/2019 8:33:25 PM,76
1/2/2019 8:33:25 PM,75
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,59
1/2/2019 8:33:25 PM,58
1/2/2019 8:33:25 PM,50
1/2/2019 8:33:25 PM,40
1/2/2019 8:33:25 PM,37
1/2/2019 8:33:25 PM,28
1/2/2019 8:33:25 PM,35
1/2/2019 8:33:25 PM,52
1/2/2019 8:33:25 PM,70
1/2/2019 8:33:25 PM,69
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,54
1/2/2019 8:33:25 PM,40
1/2/2019 8:33:25 PM,22
1/2/2019 8:33:25 PM,16
1/2/2019 8:33:25 PM,18
1/2/2019 8:33:25 PM,32
1/2/2019 8:33:25 PM,41
1/2/2019 8:33:25 PM,50
1/2/2019 8:33:25 PM,56
1/2/2019 8:33:25 PM,48
1/2/2019 8:33:25 PM,43
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,44
1/2/2019 8:33:25 PM,12
1/2/2019 8:33:25 PM,1
1/2/2019 8:33:25 PM,16
1/2/2019 8:33:25 PM,38
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,42
1/2/2019 8:33:25 PM,9
1/2/2019 8:33:25 PM,3
1/2/2019 8:33:25 PM,19
1/2/2019 8:33:25 PM,24
1/2/2019 8:33:25 PM,21
1/2/2019 8:33:25 PM,17
1/2/2019 8:33:25 PM,26
1/2/2019 8:33:25 PM,45
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,54
1/2/2019 8:33:25 PM,52
1/2/2019 8:33:25 PM,54
1/2/2019 8:33:25 PM,53
1/2/2019 8:33:25 PM,41
1/2/2019 8:33:25 PM,41
1/2/2019 8:33:25 PM,50
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,60
1/2/2019 8:33:25 PM,65
1/2/2019 8:33:25 PM,72
1/2/2019 8:33:25 PM,83
1/2/2019 8:33:25 PM,88
1/2/2019 8:33:25 PM,68
1/2/2019 8:33:25 PM,57
1/2/2019 8:33:25 PM,81
1/2/2019 8:33:25 PM,91
1/2/2019 8:33:25 PM,82
1/2/2019 8:33:25 PM,68
1/2/2019 8:33:25 PM,61
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,66
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,52
1/2/2019 8:33:25 PM,42
1/2/2019 8:33:25 PM,37
1/2/2019 8:33:25 PM,39
1/2/2019 8:33:25 PM,41
1/2/2019 8:33:25 PM,33
1/2/2019 8:33:25 PM,29
1/2/2019 8:33:25 PM,35
1/2/2019 8:33:25 PM,37
1/2/2019 8:33:25 PM,36
1/2/2019 8:33:25 PM,27
1/2/2019 8:33:25 PM,23
1/2/2019 8:33:25 PM,23
1/2/2019 8:33:25 PM,25
1/2/2019 8:33:25 PM,36
1/2/2019 8:33:25 PM,56
1/2/2019 8:33:25 PM,54
1/2/2019 8:33:25 PM,34
1/2/2019 8:33:25 PM,11
1/2/2019 8:33:25 PM,1
1/2/2019 8:33:25 PM,-7
1/2/2019 8:33:25 PM,-19
1/2/2019 8:33:25 PM,-12
1/2/2019 8:33:25 PM,-3
1/2/2019 8:33:25 PM,6
1/2/2019 8:33:25 PM,19
1/2/2019 8:33:25 PM,22
1/2/2019 8:33:25 PM,19
1/2/2019 8:33:25 PM,21
1/2/2019 8:33:25 PM,27
1/2/2019 8:33:25 PM,22
1/2/2019 8:33:25 PM,-1
1/2/2019 8:33:25 PM,0
1/2/2019 8:33:25 PM,32
1/2/2019 8:33:25 PM,55
1/2/2019 8:33:25 PM,64
1/2/2019 8:33:25 PM,59
1/2/2019 8:33:25 PM,75
1/2/2019 8:33:25 PM,91
1/2/2019 8:33:25 PM,82
1/2/2019 8:33:25 PM,56
1/2/2019 8:33:25 PM,43
1/2/2019 8:33:25 PM,39
1/2/2019 8:33:25 PM,43
1/2/2019 8:33:25 PM,66
1/2/2019 8:33:25 PM,86
1/2/2019 8:33:25 PM,86
1/2/2019 8:33:25 PM,72
1/2/2019 8:33:26 PM,67
1/2/2019 8:33:26 PM,56
1/2/2019 8:33:26 PM,37
1/2/2019 8:33:26 PM,23
1/2/2019 8:33:26 PM,19
1/2/2019 8:33:26 PM,20
1/2/2019 8:33:26 PM,19
1/2/2019 8:33:26 PM,26
1/2/2019 8:33:26 PM,36
1/2/2019 8:33:26 PM,41
1/2/2019 8:33:26 PM,44
1/2/2019 8:33:26 PM,41
1/2/2019 8:33:26 PM,44
1/2/2019 8:33:26 PM,48
1/2/2019 8:33:26 PM,40
1/2/2019 8:33:26 PM,42
1/2/2019 8:33:26 PM,54
1/2/2019 8:33:26 PM,68
1/2/2019 8:33:26 PM,85
1/2/2019 8:33:26 PM,101
1/2/2019 8:33:26 PM,90
1/2/2019 8:33:26 PM,56
1/2/2019 8:33:26 PM,37
1/2/2019 8:33:26 PM,38
1/2/2019 8:33:26 PM,36
1/2/2019 8:33:26 PM,25
1/2/2019 8:33:26 PM,44
1/2/2019 8:33:26 PM,75
1/2/2019 8:33:26 PM,88
1/2/2019 8:33:26 PM,96
1/2/2019 8:33:26 PM,96
1/2/2019 8:33:26 PM,82
1/2/2019 8:33:26 PM,67
1/2/2019 8:33:26 PM,60
1/2/2019 8:33:26 PM,69
1/2/2019 8:33:26 PM,75
1/2/2019 8:33:26 PM,80
1/2/2019 8:33:26 PM,88
1/2/2019 8:33:26 PM,102
1/2/2019 8:33:26 PM,116
1/2/2019 8:33:26 PM,115
1/2/2019 8:33:26 PM,103
1/2/2019 8:33:26 PM,85
1/2/2019 8:33:26 PM,61
1/2/2019 8:33:26 PM,44
1/2/2019 8:33:26 PM,42
1/2/2019 8:33:26 PM,38
1/2/2019 8:33:26 PM,41
1/2/2019 8:33:26 PM,58
1/2/2019 8:33:26 PM,69
1/2/2019 8:33:26 PM,69
1/2/2019 8:33:26 PM,53
1/2/2019 8:33:26 PM,33
1/2/2019 8:33:26 PM,25
1/2/2019 8:33:26 PM,28
1/2/2019 8:33:26 PM,33
1/2/2019 8:33:26 PM,32
1/2/2019 8:33:26 PM,34
1/2/2019 8:33:26 PM,36
1/2/2019 8:33:26 PM,28
1/2/2019 8:33:26 PM,28
1/2/2019 8:33:26 PM,24
1/2/2019 8:33:26 PM,16
1/2/2019 8:33:26 PM,8
1/2/2019 8:33:26 PM,11
1/2/2019 8:33:26 PM,11
1/2/2019 8:33:26 PM,11
1/2/2019 8:33:26 PM,26
1/2/2019 8:33:26 PM,42
1/2/2019 8:33:26 PM,44
1/2/2019 8:33:26 PM,48
1/2/2019 8:33:26 PM,51
1/2/2019 8:33:26 PM,48
1/2/2019 8:33:26 PM,37
1/2/2019 8:33:26 PM,22
1/2/2019 8:33:26 PM,8
1/2/2019 8:33:26 PM,16
1/2/2019 8:33:26 PM,28
1/2/2019 8:33:26 PM,38
1/2/2019 8:33:26 PM,49
1/2/2019 8:33:26 PM,45
1/2/2019 8:33:26 PM,40
1/2/2019 8:33:26 PM,41
1/2/2019 8:33:26 PM,34
1/2/2019 8:33:26 PM,25
1/2/2019 8:33:26 PM,34
1/2/2019 8:33:26 PM,45
1/2/2019 8:33:26 PM,49
1/2/2019 8:33:26 PM,42
1/2/2019 8:33:26 PM,38
1/2/2019 8:33:26 PM,50
1/2/2019 8:33:26 PM,68
1/2/2019 8:33:26 PM,73
1/2/2019 8:33:26 PM,59
1/2/2019 8:33:26 PM,41
1/2/2019 8:33:26 PM,41
1/2/2019 8:33:26 PM,45
1/2/2019 8:33:26 PM,60
1/2/2019 8:33:26 PM,88
1/2/2019 8:33:26 PM,100
1/2/2019 8:33:26 PM,81
1/2/2019 8:33:26 PM,69
1/2/2019 8:33:26 PM,66
1/2/2019 8:33:26 PM,54
1/2/2019 8:33:26 PM,43
1/2/2019 8:33:26 PM,23
1/2/2019 8:33:26 PM,10
1/2/2019 8:33:26 PM,19
1/2/2019 8:33:26 PM,33
1/2/2019 8:33:26 PM,36
1/2/2019 8:33:26 PM,38
1/2/2019 8:33:26 PM,53
1/2/2019 8:33:26 PM,64
1/2/2019 8:33:26 PM,52
1/2/2019 8:33:26 PM,34
1/2/2019 8:33:26 PM,16
1/2/2019 8:33:26 PM,12
1/2/2019 8:33:26 PM,18
1/2/2019 8:33:26 PM,20
1/2/2019 8:33:26 PM,38
1/2/2019 8:33:26 PM,54
1/2/2019 8:33:26 PM,60
1/2/2019 8:33:26 PM,67
1/2/2019 8:33:26 PM,59
1/2/2019 8:33:26 PM,52
1/2/2019 8:33:26 PM,66
1/2/2019 8:33:26 PM,76
1/2/2019 8:33:26 PM,65
1/2/2019 8:33:26 PM,42
1/2/2019 8:33:26 PM,56
1/2/2019 8:33:26 PM,75
1/2/2019 8:33:26 PM,75
1/2/2019 8:33:26 PM,80
1/2/2019 8:33:26 PM,89
1/2/2019 8:33:26 PM,104
1/2/2019 8:33:26 PM,116
1/2/2019 8:33:26 PM,129
1/2/2019 8:33:26 PM,140
1/2/2019 8:33:26 PM,141
1/2/2019 8:33:26 PM,139
1/2/2019 8:33:26 PM,145
