Time,Raw_EEGS
12/30/2018 7:46:18 PM,19
12/30/2018 7:46:18 PM,37
12/30/2018 7:46:18 PM,41
12/30/2018 7:46:18 PM,48
12/30/2018 7:46:18 PM,33
12/30/2018 7:46:18 PM,7
12/30/2018 7:46:18 PM,-7
12/30/2018 7:46:18 PM,-9
12/30/2018 7:46:18 PM,-3
12/30/2018 7:46:18 PM,-5
12/30/2018 7:46:18 PM,-19
12/30/2018 7:46:18 PM,0
12/30/2018 7:46:18 PM,59
12/30/2018 7:46:18 PM,109
12/30/2018 7:46:18 PM,104
12/30/2018 7:46:18 PM,67
12/30/2018 7:46:18 PM,23
12/30/2018 7:46:18 PM,-7
12/30/2018 7:46:18 PM,-6
12/30/2018 7:46:18 PM,9
12/30/2018 7:46:18 PM,8
12/30/2018 7:46:18 PM,-3
12/30/2018 7:46:18 PM,20
12/30/2018 7:46:18 PM,59
12/30/2018 7:46:18 PM,85
12/30/2018 7:46:18 PM,74
12/30/2018 7:46:18 PM,43
12/30/2018 7:46:18 PM,49
12/30/2018 7:46:18 PM,50
12/30/2018 7:46:18 PM,29
12/30/2018 7:46:18 PM,25
12/30/2018 7:46:18 PM,50
12/30/2018 7:46:18 PM,83
12/30/2018 7:46:18 PM,115
12/30/2018 7:46:18 PM,130
12/30/2018 7:46:18 PM,112
12/30/2018 7:46:18 PM,75
12/30/2018 7:46:18 PM,52
12/30/2018 7:46:18 PM,42
12/30/2018 7:46:18 PM,37
12/30/2018 7:46:18 PM,18
12/30/2018 7:46:18 PM,-11
12/30/2018 7:46:18 PM,-1
12/30/2018 7:46:18 PM,34
12/30/2018 7:46:18 PM,80
12/30/2018 7:46:18 PM,101
12/30/2018 7:46:18 PM,77
12/30/2018 7:46:18 PM,23
12/30/2018 7:46:18 PM,-14
12/30/2018 7:46:18 PM,-20
12/30/2018 7:46:18 PM,12
12/30/2018 7:46:18 PM,58
12/30/2018 7:46:18 PM,98
12/30/2018 7:46:18 PM,96
12/30/2018 7:46:18 PM,70
12/30/2018 7:46:18 PM,58
12/30/2018 7:46:18 PM,66
12/30/2018 7:46:18 PM,72
12/30/2018 7:46:18 PM,66
12/30/2018 7:46:18 PM,42
12/30/2018 7:46:18 PM,24
12/30/2018 7:46:18 PM,33
12/30/2018 7:46:18 PM,68
12/30/2018 7:46:18 PM,115
12/30/2018 7:46:18 PM,151
12/30/2018 7:46:18 PM,144
12/30/2018 7:46:18 PM,99
12/30/2018 7:46:18 PM,53
12/30/2018 7:46:18 PM,5
12/30/2018 7:46:18 PM,-27
12/30/2018 7:46:18 PM,-23
12/30/2018 7:46:18 PM,12
12/30/2018 7:46:18 PM,38
12/30/2018 7:46:18 PM,42
12/30/2018 7:46:18 PM,44
12/30/2018 7:46:18 PM,50
12/30/2018 7:46:18 PM,59
12/30/2018 7:46:18 PM,71
12/30/2018 7:46:18 PM,48
12/30/2018 7:46:18 PM,6
12/30/2018 7:46:18 PM,-23
12/30/2018 7:46:18 PM,-23
12/30/2018 7:46:18 PM,25
12/30/2018 7:46:18 PM,81
12/30/2018 7:46:18 PM,121
12/30/2018 7:46:18 PM,153
12/30/2018 7:46:18 PM,138
12/30/2018 7:46:18 PM,83
12/30/2018 7:46:18 PM,26
12/30/2018 7:46:18 PM,11
12/30/2018 7:46:18 PM,24
12/30/2018 7:46:18 PM,35
12/30/2018 7:46:18 PM,49
12/30/2018 7:46:18 PM,66
12/30/2018 7:46:18 PM,84
12/30/2018 7:46:18 PM,104
12/30/2018 7:46:18 PM,107
12/30/2018 7:46:18 PM,70
12/30/2018 7:46:18 PM,23
12/30/2018 7:46:18 PM,32
12/30/2018 7:46:18 PM,84
12/30/2018 7:46:18 PM,104
12/30/2018 7:46:18 PM,60
12/30/2018 7:46:18 PM,28
12/30/2018 7:46:18 PM,54
12/30/2018 7:46:18 PM,98
12/30/2018 7:46:18 PM,114
12/30/2018 7:46:18 PM,100
12/30/2018 7:46:18 PM,65
12/30/2018 7:46:18 PM,17
12/30/2018 7:46:18 PM,-23
12/30/2018 7:46:18 PM,-36
12/30/2018 7:46:18 PM,-7
12/30/2018 7:46:18 PM,25
12/30/2018 7:46:18 PM,21
12/30/2018 7:46:18 PM,17
12/30/2018 7:46:18 PM,22
12/30/2018 7:46:18 PM,32
12/30/2018 7:46:18 PM,36
12/30/2018 7:46:18 PM,43
12/30/2018 7:46:18 PM,74
12/30/2018 7:46:18 PM,118
12/30/2018 7:46:18 PM,123
12/30/2018 7:46:18 PM,101
12/30/2018 7:46:18 PM,83
12/30/2018 7:46:18 PM,83
12/30/2018 7:46:18 PM,83
12/30/2018 7:46:18 PM,72
12/30/2018 7:46:18 PM,45
12/30/2018 7:46:18 PM,24
