Time,Raw_EEGS
12/30/2018 10:45:06 PM,121
12/30/2018 10:45:06 PM,120
12/30/2018 10:45:06 PM,101
12/30/2018 10:45:06 PM,74
12/30/2018 10:45:06 PM,32
12/30/2018 10:45:06 PM,-11
12/30/2018 10:45:06 PM,-42
12/30/2018 10:45:06 PM,-38
12/30/2018 10:45:06 PM,3
12/30/2018 10:45:06 PM,43
12/30/2018 10:45:06 PM,77
12/30/2018 10:45:06 PM,102
12/30/2018 10:45:06 PM,106
12/30/2018 10:45:06 PM,97
12/30/2018 10:45:06 PM,84
12/30/2018 10:45:06 PM,74
12/30/2018 10:45:06 PM,59
12/30/2018 10:45:06 PM,33
12/30/2018 10:45:06 PM,4
12/30/2018 10:45:06 PM,-5
12/30/2018 10:45:06 PM,24
12/30/2018 10:45:06 PM,86
12/30/2018 10:45:06 PM,108
12/30/2018 10:45:06 PM,82
12/30/2018 10:45:06 PM,49
12/30/2018 10:45:06 PM,44
12/30/2018 10:45:06 PM,48
12/30/2018 10:45:06 PM,44
12/30/2018 10:45:06 PM,58
12/30/2018 10:45:06 PM,65
12/30/2018 10:45:06 PM,55
12/30/2018 10:45:06 PM,41
12/30/2018 10:45:06 PM,51
12/30/2018 10:45:06 PM,73
12/30/2018 10:45:06 PM,69
12/30/2018 10:45:06 PM,37
12/30/2018 10:45:06 PM,13
12/30/2018 10:45:06 PM,12
12/30/2018 10:45:06 PM,20
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,26
12/30/2018 10:45:06 PM,87
12/30/2018 10:45:06 PM,154
12/30/2018 10:45:06 PM,169
12/30/2018 10:45:06 PM,132
12/30/2018 10:45:06 PM,76
12/30/2018 10:45:06 PM,44
12/30/2018 10:45:06 PM,53
12/30/2018 10:45:06 PM,74
12/30/2018 10:45:06 PM,86
12/30/2018 10:45:06 PM,81
12/30/2018 10:45:06 PM,75
12/30/2018 10:45:06 PM,86
12/30/2018 10:45:06 PM,97
12/30/2018 10:45:06 PM,74
12/30/2018 10:45:06 PM,27
12/30/2018 10:45:06 PM,-8
12/30/2018 10:45:06 PM,-17
12/30/2018 10:45:06 PM,10
12/30/2018 10:45:06 PM,41
12/30/2018 10:45:06 PM,49
12/30/2018 10:45:06 PM,49
12/30/2018 10:45:06 PM,64
12/30/2018 10:45:06 PM,77
12/30/2018 10:45:06 PM,74
12/30/2018 10:45:06 PM,53
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,1
12/30/2018 10:45:06 PM,12
12/30/2018 10:45:06 PM,34
12/30/2018 10:45:06 PM,54
12/30/2018 10:45:06 PM,70
12/30/2018 10:45:06 PM,64
12/30/2018 10:45:06 PM,43
12/30/2018 10:45:06 PM,4
12/30/2018 10:45:06 PM,-37
12/30/2018 10:45:06 PM,-56
12/30/2018 10:45:06 PM,-70
12/30/2018 10:45:06 PM,-69
12/30/2018 10:45:06 PM,-39
12/30/2018 10:45:06 PM,4
12/30/2018 10:45:06 PM,34
12/30/2018 10:45:06 PM,54
12/30/2018 10:45:06 PM,64
12/30/2018 10:45:06 PM,57
12/30/2018 10:45:06 PM,42
12/30/2018 10:45:06 PM,6
12/30/2018 10:45:06 PM,-29
12/30/2018 10:45:06 PM,-55
12/30/2018 10:45:06 PM,-53
12/30/2018 10:45:06 PM,-23
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,42
12/30/2018 10:45:06 PM,55
12/30/2018 10:45:06 PM,73
12/30/2018 10:45:06 PM,82
12/30/2018 10:45:06 PM,60
12/30/2018 10:45:06 PM,39
12/30/2018 10:45:06 PM,39
12/30/2018 10:45:06 PM,42
12/30/2018 10:45:06 PM,36
12/30/2018 10:45:06 PM,27
12/30/2018 10:45:06 PM,42
12/30/2018 10:45:06 PM,72
12/30/2018 10:45:06 PM,75
12/30/2018 10:45:06 PM,53
12/30/2018 10:45:06 PM,25
12/30/2018 10:45:06 PM,32
12/30/2018 10:45:06 PM,58
12/30/2018 10:45:06 PM,88
12/30/2018 10:45:06 PM,99
12/30/2018 10:45:06 PM,98
12/30/2018 10:45:06 PM,98
12/30/2018 10:45:06 PM,99
12/30/2018 10:45:06 PM,88
12/30/2018 10:45:06 PM,80
12/30/2018 10:45:06 PM,68
12/30/2018 10:45:06 PM,38
12/30/2018 10:45:06 PM,12
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,33
12/30/2018 10:45:06 PM,53
12/30/2018 10:45:06 PM,77
12/30/2018 10:45:06 PM,101
12/30/2018 10:45:06 PM,91
12/30/2018 10:45:06 PM,66
12/30/2018 10:45:06 PM,44
12/30/2018 10:45:06 PM,36
12/30/2018 10:45:06 PM,21
12/30/2018 10:45:06 PM,6
12/30/2018 10:45:06 PM,12
12/30/2018 10:45:06 PM,7
12/30/2018 10:45:06 PM,-8
12/30/2018 10:45:06 PM,19
12/30/2018 10:45:06 PM,60
12/30/2018 10:45:06 PM,60
12/30/2018 10:45:06 PM,21
12/30/2018 10:45:06 PM,-18
12/30/2018 10:45:06 PM,-35
12/30/2018 10:45:06 PM,-18
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,51
12/30/2018 10:45:06 PM,65
12/30/2018 10:45:06 PM,65
12/30/2018 10:45:06 PM,64
12/30/2018 10:45:06 PM,60
12/30/2018 10:45:06 PM,70
12/30/2018 10:45:06 PM,72
12/30/2018 10:45:06 PM,66
12/30/2018 10:45:06 PM,82
12/30/2018 10:45:06 PM,99
12/30/2018 10:45:06 PM,86
12/30/2018 10:45:06 PM,68
12/30/2018 10:45:06 PM,69
12/30/2018 10:45:06 PM,83
12/30/2018 10:45:06 PM,87
12/30/2018 10:45:06 PM,53
12/30/2018 10:45:06 PM,-2
12/30/2018 10:45:06 PM,-24
12/30/2018 10:45:06 PM,4
