52
69
69
44
19
1
-4
9
35
64
89
98
84
64
40
5
-28
-34
-9
25
77
125
137
115
75
33
4
2
7
16
37
60
80
80
54
22
-12
-40
-44
-29
-4
41
84
90
61
36
20
2
-17
-5
29
64
74
57
27
12
7
7
33
58
70
74
85
96
88
60
20
-11
-1
41
82
117
129
108
86
66
43
20
7
19
48
75
100
100
72
41
20
10
16
35
60
86
109
116
92
50
5
-29
-49
-35
1
34
66
99
132
136
99
49
2
-20
-6
35
74
93
84
57
38
19
-8
-28
-29
-9
25
73
105
90
50
5
-20
-17
-2
21
54
97
125
125
96
44
5
-4
20
55
84
115
157
176
161
124
90
58
50
59
80
103
118
102
73
49
39
27
18
26
49
81
118
118
85
42
16
1
3
18
41
65
84
96
88
61
38
21
6
1
24
60
84
99
104
87
41
-2
-21
-11
19
54
75
91
96
77
51
25
-5
-26
-12
26
69
103
105
76
43
26
6
-6
19
61
98
113
122
130
112
72
17
-22
-20
9
52
87
97
68
25
0
-22
-27
-9
26
64
99
120
114
84
51
17
-7
-23
-14
9
52
104
131
117
84
54
37
33
39
58
81
93
98
83
72
53
27
8
9
37
71
106
133
135
109
70
49
27
24
56
91
91
74
70
70
43
0
-19
1
41
74
76
67
66
64
42
18
-10
-23
-11
16
33
44
49
36
24
10
3
5
26
73
132
153
139
103
60
42
23
2
0
6
32
69
104
107
73
29
5
-12
-10
19
51
73
92
87
69
58
49
29
24
33
51
73
86
81
55
25
11
-2
-11
-5
7
24
37
42
25
2
-11
-19
-20
-14
21
84
138
160
136
114
98
66
25
5
20
52
75
86
84
73
52
38
25
18
35
65
88
108
124
114
82
43
11
1
19
33
38
71
103
107
83
49
21
12
24
38
57
85
112
108
85
54
18
-2
1
23
53
85
104
98
72
48
35
19
7
21
50
80
108
128
115
67
6
-37
-50
-34
-7
19
49
68
73
75
58
24
-3
-11
-10
2
16
25
33
20
-3
-22
-33
-25
-1
37
71
92
100
72
35
11
5
11
25
28
40
55
52
34
16
-9
-36
-51
-41
-2
36
53
51
36
26
13
1
2
22
56
77
97
115
106
69
22
-18
-34
-17
11
45
72
101
118
103
76
56
39
24
20
28
50
75
81
68
49
32
2
-17
-5
20
48
74
102
109
91
60
40
36
39
42
57
84
97
92
83
51
7
-22
-33
-23
0
29
54
61
64
60
44
22
23
54
86
104
122
131
113
92
66
33
21
42
81
109
133
148
150
122
69
20
-1
0
17
59
101
119
107
89
70
36
7
5
25
42
67
104
123
102
65
33
20
32
61
88
92
83
82
80
52
16
-19
-24
1
36
69
91
85
60
34
22
21
16
18
23
49
75
85
70
41
23
19
20
23
42
73
100
112
97
55
12
-7
-23
-35
-37
-11
50
103
97
60
37
37
19
1
1
13
41
68
66
41
17
-22
-57
-61
-42
-7
23
38
59
67
49
25
1
-18
-8
25
76
117
128
119
104
65
4
-33
-22
22
71
116
149
150
122
85
45
24
11
20
34
49
72
89
88
54
3
-40
-71
-59
-7
44
85
101
98
76
36
9
11
26
43
66
87
101
93
64
34
16
9
5
11
44
82
108
112
83
54
32
8
-3
22
57
84
99
89
69
50
24
1
-17
-23
-13
-5
3
5
-2
-3
-5
-19
-34
-17
34
81
118
151
160
133
89
50
23
10
16
36
85
122
136
119
87
56
35
42
66
82
88
107
130
122
89
64
43
17
3
32
73
98
105
92
69
40
16
-3
-5
2
26
75
106
98
75
51
10
-29
-40
-11
24
69
107
113
89
59
26
-6
-10
26
61
74
83
97
101
82
41
17
18
44
77
72
58
72
83
57
20
-17
-40
-24
21
69
91
106
107
85
51
16
-7
-5
19
56
82
87
73
56
53
41
23
11
12
42
73
80
76
58
29
12
1
-1
5
18
38
56
60
60
56
27
-9
-26
-12
22
59
84
89
75
52
25
7
3
18
33
54
76
98
109
100
74
42
17
10
13
21
54
102
131
134
118
75
24
6
35
72
102
124
125
101
57
8
-34
-41
-27
0
42
83
102
91
69
50
27
-3
-40
-44
-5
53
82
65
45
43
33
11
10
27
65
100
114
98
73
56
53
52
36
34
67
103
134
149
130
84
33
-1
-4
8
35
74
103
108
92
72
65
56
40
41
66
85
102
132
136
105
64
39
39
49
76
102
117
141
161
133
81
22
-18
-35
-30
-5
34
64
70
49
12
-20
-42
-43
-17
34
69
73
65
65
58
48
23
0
-5
18
49
73
80
65
36
-5
-43
-69
-73
-35
28
85
104
99
87
82
70
54
44
50
59
77
100
103
84
56
33
29
45
53
57
77
106
120
109
83
42
-9
-39
-24
24
80
108
107
92
80
65
40
16
0
1
18
33
43
58
71
65
41
21
10
22
53
77
106
137
139
102
53
19
8
10
40
68
77
84
85
81
55
11
-11
-3
13
33
51
66
66
59
66
58
20
-18
-22
16
58
89
101
85
65
42
11
3
26
59
100
135
134
88
22
-14
-33
-58
-70
-44
3
41
53
41
22
11
3
-9
2
41
84
123
144
138
129
88
25
-8
-11
2
48
100
133
131
104
68
35
10
-21
-30
-3
40
80
98
84
58
35
19
18
21
35
50
68
91
93
66
24
1
-4
-4
6
34
85
134
136
93
41
1
-24
-29
-18
10
52
76
72
49
25
11
-9
-24
