Time,Raw_EEGS
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,65
1/16/2019 9:01:48 PM,56
1/16/2019 9:01:48 PM,33
1/16/2019 9:01:48 PM,23
1/16/2019 9:01:48 PM,12
1/16/2019 9:01:48 PM,2
1/16/2019 9:01:48 PM,-1
1/16/2019 9:01:48 PM,2
1/16/2019 9:01:48 PM,10
1/16/2019 9:01:48 PM,29
1/16/2019 9:01:48 PM,49
1/16/2019 9:01:48 PM,55
1/16/2019 9:01:48 PM,49
1/16/2019 9:01:48 PM,37
1/16/2019 9:01:48 PM,23
1/16/2019 9:01:48 PM,37
1/16/2019 9:01:48 PM,57
1/16/2019 9:01:48 PM,66
1/16/2019 9:01:48 PM,70
1/16/2019 9:01:48 PM,74
1/16/2019 9:01:48 PM,75
1/16/2019 9:01:48 PM,88
1/16/2019 9:01:48 PM,99
1/16/2019 9:01:48 PM,101
1/16/2019 9:01:48 PM,96
1/16/2019 9:01:48 PM,86
1/16/2019 9:01:48 PM,77
1/16/2019 9:01:48 PM,81
1/16/2019 9:01:48 PM,93
1/16/2019 9:01:48 PM,122
1/16/2019 9:01:48 PM,139
1/16/2019 9:01:48 PM,114
1/16/2019 9:01:48 PM,70
1/16/2019 9:01:48 PM,64
1/16/2019 9:01:48 PM,73
1/16/2019 9:01:48 PM,74
1/16/2019 9:01:48 PM,54
1/16/2019 9:01:48 PM,49
1/16/2019 9:01:48 PM,76
1/16/2019 9:01:48 PM,87
1/16/2019 9:01:48 PM,69
1/16/2019 9:01:48 PM,44
1/16/2019 9:01:48 PM,20
1/16/2019 9:01:48 PM,0
1/16/2019 9:01:48 PM,-5
1/16/2019 9:01:48 PM,8
1/16/2019 9:01:48 PM,33
1/16/2019 9:01:48 PM,50
1/16/2019 9:01:48 PM,49
1/16/2019 9:01:48 PM,52
1/16/2019 9:01:48 PM,65
1/16/2019 9:01:48 PM,81
1/16/2019 9:01:48 PM,84
1/16/2019 9:01:48 PM,80
1/16/2019 9:01:48 PM,64
1/16/2019 9:01:48 PM,40
1/16/2019 9:01:48 PM,27
1/16/2019 9:01:48 PM,27
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,64
1/16/2019 9:01:48 PM,101
1/16/2019 9:01:48 PM,131
1/16/2019 9:01:48 PM,120
1/16/2019 9:01:48 PM,74
1/16/2019 9:01:48 PM,34
1/16/2019 9:01:48 PM,17
1/16/2019 9:01:48 PM,12
1/16/2019 9:01:48 PM,5
1/16/2019 9:01:48 PM,16
1/16/2019 9:01:48 PM,32
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,56
1/16/2019 9:01:48 PM,56
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,28
1/16/2019 9:01:48 PM,32
1/16/2019 9:01:48 PM,33
1/16/2019 9:01:48 PM,23
1/16/2019 9:01:48 PM,11
1/16/2019 9:01:48 PM,16
1/16/2019 9:01:48 PM,50
1/16/2019 9:01:48 PM,72
1/16/2019 9:01:48 PM,58
1/16/2019 9:01:48 PM,32
1/16/2019 9:01:48 PM,8
1/16/2019 9:01:48 PM,2
1/16/2019 9:01:48 PM,8
1/16/2019 9:01:48 PM,8
1/16/2019 9:01:48 PM,3
1/16/2019 9:01:48 PM,6
1/16/2019 9:01:48 PM,33
1/16/2019 9:01:48 PM,72
1/16/2019 9:01:48 PM,93
1/16/2019 9:01:48 PM,86
1/16/2019 9:01:48 PM,73
1/16/2019 9:01:48 PM,55
1/16/2019 9:01:48 PM,28
1/16/2019 9:01:48 PM,9
1/16/2019 9:01:48 PM,23
1/16/2019 9:01:48 PM,56
1/16/2019 9:01:48 PM,83
1/16/2019 9:01:48 PM,91
1/16/2019 9:01:48 PM,82
1/16/2019 9:01:48 PM,76
1/16/2019 9:01:48 PM,70
1/16/2019 9:01:48 PM,50
1/16/2019 9:01:48 PM,21
1/16/2019 9:01:48 PM,4
1/16/2019 9:01:48 PM,3
1/16/2019 9:01:48 PM,12
1/16/2019 9:01:48 PM,7
1/16/2019 9:01:48 PM,17
1/16/2019 9:01:48 PM,49
1/16/2019 9:01:48 PM,51
1/16/2019 9:01:48 PM,26
1/16/2019 9:01:48 PM,21
1/16/2019 9:01:48 PM,29
1/16/2019 9:01:48 PM,41
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,35
1/16/2019 9:01:48 PM,28
1/16/2019 9:01:48 PM,41
1/16/2019 9:01:48 PM,67
1/16/2019 9:01:48 PM,92
1/16/2019 9:01:48 PM,103
1/16/2019 9:01:48 PM,87
1/16/2019 9:01:48 PM,51
1/16/2019 9:01:48 PM,11
1/16/2019 9:01:48 PM,24
1/16/2019 9:01:48 PM,67
1/16/2019 9:01:48 PM,96
1/16/2019 9:01:48 PM,90
1/16/2019 9:01:48 PM,76
1/16/2019 9:01:48 PM,86
1/16/2019 9:01:48 PM,82
1/16/2019 9:01:48 PM,53
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,27
1/16/2019 9:01:48 PM,-2
1/16/2019 9:01:48 PM,1
1/16/2019 9:01:48 PM,33
1/16/2019 9:01:48 PM,40
1/16/2019 9:01:48 PM,29
1/16/2019 9:01:48 PM,26
1/16/2019 9:01:48 PM,28
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,64
1/16/2019 9:01:48 PM,68
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,28
1/16/2019 9:01:48 PM,50
1/16/2019 9:01:48 PM,71
1/16/2019 9:01:48 PM,85
1/16/2019 9:01:48 PM,76
1/16/2019 9:01:48 PM,56
1/16/2019 9:01:48 PM,44
1/16/2019 9:01:48 PM,56
1/16/2019 9:01:48 PM,58
1/16/2019 9:01:48 PM,28
1/16/2019 9:01:48 PM,8
1/16/2019 9:01:48 PM,11
1/16/2019 9:01:48 PM,41
1/16/2019 9:01:48 PM,70
1/16/2019 9:01:48 PM,72
1/16/2019 9:01:48 PM,61
1/16/2019 9:01:48 PM,50
1/16/2019 9:01:48 PM,44
1/16/2019 9:01:48 PM,37
1/16/2019 9:01:48 PM,35
1/16/2019 9:01:48 PM,32
1/16/2019 9:01:48 PM,20
1/16/2019 9:01:48 PM,37
1/16/2019 9:01:48 PM,69
1/16/2019 9:01:48 PM,80
1/16/2019 9:01:48 PM,82
1/16/2019 9:01:48 PM,73
1/16/2019 9:01:48 PM,74
1/16/2019 9:01:48 PM,66
1/16/2019 9:01:48 PM,38
1/16/2019 9:01:48 PM,16
1/16/2019 9:01:48 PM,10
1/16/2019 9:01:48 PM,37
1/16/2019 9:01:48 PM,57
1/16/2019 9:01:48 PM,59
1/16/2019 9:01:48 PM,59
1/16/2019 9:01:48 PM,56
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,24
1/16/2019 9:01:48 PM,11
1/16/2019 9:01:48 PM,9
1/16/2019 9:01:48 PM,25
1/16/2019 9:01:48 PM,32
1/16/2019 9:01:48 PM,18
1/16/2019 9:01:48 PM,35
1/16/2019 9:01:48 PM,54
1/16/2019 9:01:48 PM,53
1/16/2019 9:01:48 PM,45
1/16/2019 9:01:48 PM,39
1/16/2019 9:01:48 PM,5
1/16/2019 9:01:48 PM,-30
1/16/2019 9:01:48 PM,-33
1/16/2019 9:01:48 PM,-14
1/16/2019 9:01:48 PM,5
1/16/2019 9:01:48 PM,28
1/16/2019 9:01:48 PM,58
1/16/2019 9:01:48 PM,65
1/16/2019 9:01:48 PM,60
1/16/2019 9:01:48 PM,69
1/16/2019 9:01:48 PM,72
1/16/2019 9:01:48 PM,42
1/16/2019 9:01:48 PM,7
1/16/2019 9:01:48 PM,7
1/16/2019 9:01:48 PM,33
1/16/2019 9:01:48 PM,48
1/16/2019 9:01:48 PM,55
1/16/2019 9:01:48 PM,65
