Time,Raw_EEGS
1/16/2019 10:12:49 PM,48
1/16/2019 10:12:49 PM,-5
1/16/2019 10:12:49 PM,-35
1/16/2019 10:12:49 PM,-43
1/16/2019 10:12:49 PM,-42
1/16/2019 10:12:49 PM,-7
1/16/2019 10:12:49 PM,21
1/16/2019 10:12:49 PM,39
1/16/2019 10:12:49 PM,70
1/16/2019 10:12:49 PM,87
1/16/2019 10:12:49 PM,86
1/16/2019 10:12:49 PM,72
1/16/2019 10:12:49 PM,53
1/16/2019 10:12:49 PM,35
1/16/2019 10:12:49 PM,27
1/16/2019 10:12:49 PM,28
1/16/2019 10:12:49 PM,40
1/16/2019 10:12:49 PM,57
1/16/2019 10:12:49 PM,83
1/16/2019 10:12:49 PM,101
1/16/2019 10:12:49 PM,101
1/16/2019 10:12:49 PM,88
1/16/2019 10:12:49 PM,76
1/16/2019 10:12:49 PM,58
1/16/2019 10:12:49 PM,36
1/16/2019 10:12:49 PM,19
1/16/2019 10:12:49 PM,19
1/16/2019 10:12:49 PM,48
1/16/2019 10:12:49 PM,65
1/16/2019 10:12:49 PM,51
1/16/2019 10:12:49 PM,43
1/16/2019 10:12:49 PM,53
1/16/2019 10:12:49 PM,64
1/16/2019 10:12:49 PM,54
1/16/2019 10:12:49 PM,38
1/16/2019 10:12:49 PM,28
1/16/2019 10:12:49 PM,25
1/16/2019 10:12:49 PM,28
1/16/2019 10:12:49 PM,51
1/16/2019 10:12:49 PM,73
1/16/2019 10:12:49 PM,96
1/16/2019 10:12:49 PM,90
1/16/2019 10:12:49 PM,64
1/16/2019 10:12:49 PM,37
1/16/2019 10:12:49 PM,38
1/16/2019 10:12:49 PM,52
1/16/2019 10:12:49 PM,67
1/16/2019 10:12:49 PM,69
1/16/2019 10:12:49 PM,75
1/16/2019 10:12:49 PM,76
1/16/2019 10:12:49 PM,66
1/16/2019 10:12:49 PM,52
1/16/2019 10:12:49 PM,41
1/16/2019 10:12:49 PM,37
1/16/2019 10:12:49 PM,25
1/16/2019 10:12:49 PM,11
1/16/2019 10:12:49 PM,17
1/16/2019 10:12:49 PM,51
1/16/2019 10:12:49 PM,93
1/16/2019 10:12:49 PM,117
1/16/2019 10:12:49 PM,121
1/16/2019 10:12:49 PM,121
1/16/2019 10:12:49 PM,121
1/16/2019 10:12:49 PM,102
1/16/2019 10:12:49 PM,57
1/16/2019 10:12:49 PM,27
1/16/2019 10:12:49 PM,16
1/16/2019 10:12:49 PM,3
1/16/2019 10:12:49 PM,21
1/16/2019 10:12:49 PM,53
1/16/2019 10:12:49 PM,65
1/16/2019 10:12:49 PM,66
1/16/2019 10:12:49 PM,70
1/16/2019 10:12:49 PM,71
1/16/2019 10:12:49 PM,50
1/16/2019 10:12:49 PM,28
1/16/2019 10:12:49 PM,13
1/16/2019 10:12:49 PM,18
1/16/2019 10:12:49 PM,45
1/16/2019 10:12:49 PM,80
1/16/2019 10:12:49 PM,69
1/16/2019 10:12:49 PM,50
1/16/2019 10:12:49 PM,52
1/16/2019 10:12:49 PM,68
1/16/2019 10:12:49 PM,71
1/16/2019 10:12:49 PM,65
1/16/2019 10:12:49 PM,61
1/16/2019 10:12:49 PM,57
1/16/2019 10:12:49 PM,56
1/16/2019 10:12:49 PM,74
1/16/2019 10:12:49 PM,98
1/16/2019 10:12:49 PM,115
1/16/2019 10:12:49 PM,121
1/16/2019 10:12:49 PM,113
1/16/2019 10:12:49 PM,89
1/16/2019 10:12:49 PM,64
1/16/2019 10:12:49 PM,40
