Time,Raw_EEGS
,
1/19/2019 7:25:28 PM,-5
1/19/2019 7:25:28 PM,5
1/19/2019 7:25:28 PM,27
1/19/2019 7:25:28 PM,52
1/19/2019 7:25:28 PM,71
1/19/2019 7:25:28 PM,91
1/19/2019 7:25:28 PM,102
1/19/2019 7:25:28 PM,74
1/19/2019 7:25:28 PM,9
1/19/2019 7:25:28 PM,-44
1/19/2019 7:25:28 PM,-42
1/19/2019 7:25:28 PM,-9
1/19/2019 7:25:28 PM,16
1/19/2019 7:25:28 PM,40
1/19/2019 7:25:28 PM,82
1/19/2019 7:25:28 PM,141
1/19/2019 7:25:28 PM,209
1/19/2019 7:25:28 PM,250
1/19/2019 7:25:28 PM,247
1/19/2019 7:25:28 PM,211
1/19/2019 7:25:28 PM,157
1/19/2019 7:25:28 PM,113
1/19/2019 7:25:28 PM,91
1/19/2019 7:25:28 PM,102
1/19/2019 7:25:28 PM,114
1/19/2019 7:25:28 PM,109
1/19/2019 7:25:28 PM,124
1/19/2019 7:25:28 PM,123
1/19/2019 7:25:28 PM,72
1/19/2019 7:25:28 PM,35
1/19/2019 7:25:28 PM,16
1/19/2019 7:25:28 PM,13
1/19/2019 7:25:28 PM,34
1/19/2019 7:25:28 PM,54
1/19/2019 7:25:28 PM,80
1/19/2019 7:25:28 PM,84
1/19/2019 7:25:28 PM,45
1/19/2019 7:25:28 PM,4
1/19/2019 7:25:28 PM,-18
1/19/2019 7:25:28 PM,-8
1/19/2019 7:25:28 PM,3
1/19/2019 7:25:28 PM,1
1/19/2019 7:25:28 PM,-11
1/19/2019 7:25:28 PM,-22
1/19/2019 7:25:28 PM,7
1/19/2019 7:25:28 PM,73
1/19/2019 7:25:28 PM,118
1/19/2019 7:25:28 PM,124
1/19/2019 7:25:28 PM,87
1/19/2019 7:25:28 PM,2
1/19/2019 7:25:28 PM,-71
1/19/2019 7:25:28 PM,-101
1/19/2019 7:25:28 PM,-87
1/19/2019 7:25:28 PM,-49
1/19/2019 7:25:28 PM,-18
1/19/2019 7:25:28 PM,1
1/19/2019 7:25:28 PM,9
1/19/2019 7:25:28 PM,27
1/19/2019 7:25:28 PM,50
1/19/2019 7:25:28 PM,52
1/19/2019 7:25:28 PM,10
1/19/2019 7:25:28 PM,-33
1/19/2019 7:25:28 PM,-44
1/19/2019 7:25:28 PM,-35
1/19/2019 7:25:28 PM,-33
1/19/2019 7:25:28 PM,-26
1/19/2019 7:25:28 PM,-11
1/19/2019 7:25:28 PM,8
1/19/2019 7:25:28 PM,16
1/19/2019 7:25:28 PM,0
1/19/2019 7:25:28 PM,-24
1/19/2019 7:25:28 PM,-25
1/19/2019 7:25:28 PM,-20
1/19/2019 7:25:28 PM,-8
1/19/2019 7:25:28 PM,16
1/19/2019 7:25:28 PM,56
1/19/2019 7:25:28 PM,96
1/19/2019 7:25:28 PM,121
1/19/2019 7:25:28 PM,130
1/19/2019 7:25:28 PM,104
1/19/2019 7:25:28 PM,50
1/19/2019 7:25:28 PM,21
1/19/2019 7:25:28 PM,28
1/19/2019 7:25:28 PM,29
1/19/2019 7:25:28 PM,16
1/19/2019 7:25:28 PM,24
1/19/2019 7:25:28 PM,54
1/19/2019 7:25:28 PM,80
1/19/2019 7:25:28 PM,83
1/19/2019 7:25:28 PM,76
1/19/2019 7:25:28 PM,83
1/19/2019 7:25:28 PM,80
1/19/2019 7:25:28 PM,59
1/19/2019 7:25:28 PM,22
1/19/2019 7:25:28 PM,-9
1/19/2019 7:25:28 PM,3
1/19/2019 7:25:28 PM,64
1/19/2019 7:25:28 PM,117
1/19/2019 7:25:28 PM,113
1/19/2019 7:25:28 PM,82
1/19/2019 7:25:28 PM,68
1/19/2019 7:25:28 PM,82
1/19/2019 7:25:28 PM,82
1/19/2019 7:25:28 PM,53
1/19/2019 7:25:28 PM,22
1/19/2019 7:25:28 PM,25
1/19/2019 7:25:28 PM,53
1/19/2019 7:25:28 PM,64
1/19/2019 7:25:28 PM,50
1/19/2019 7:25:28 PM,51
1/19/2019 7:25:28 PM,67
1/19/2019 7:25:28 PM,58
1/19/2019 7:25:28 PM,26
1/19/2019 7:25:28 PM,7
1/19/2019 7:25:28 PM,-4
1/19/2019 7:25:28 PM,-5
1/19/2019 7:25:28 PM,28
1/19/2019 7:25:28 PM,66
1/19/2019 7:25:28 PM,87
1/19/2019 7:25:28 PM,81
1/19/2019 7:25:28 PM,35
1/19/2019 7:25:28 PM,-19
1/19/2019 7:25:28 PM,-38
1/19/2019 7:25:28 PM,-37
1/19/2019 7:25:28 PM,-38
1/19/2019 7:25:28 PM,-39
1/19/2019 7:25:28 PM,-13
1/19/2019 7:25:28 PM,28
1/19/2019 7:25:28 PM,71
1/19/2019 7:25:28 PM,107
1/19/2019 7:25:28 PM,138
1/19/2019 7:25:28 PM,124
1/19/2019 7:25:28 PM,53
1/19/2019 7:25:28 PM,-39
1/19/2019 7:25:28 PM,-101
1/19/2019 7:25:28 PM,-86
1/19/2019 7:25:28 PM,-10
1/19/2019 7:25:28 PM,55
1/19/2019 7:25:28 PM,93
1/19/2019 7:25:28 PM,124
1/19/2019 7:25:28 PM,162
1/19/2019 7:25:28 PM,166
1/19/2019 7:25:28 PM,129
1/19/2019 7:25:28 PM,86
1/19/2019 7:25:28 PM,42
1/19/2019 7:25:28 PM,4
1/19/2019 7:25:28 PM,23
1/19/2019 7:25:28 PM,74
1/19/2019 7:25:28 PM,121
1/19/2019 7:25:28 PM,163
1/19/2019 7:25:28 PM,185
1/19/2019 7:25:28 PM,183
1/19/2019 7:25:28 PM,148
1/19/2019 7:25:28 PM,99
1/19/2019 7:25:28 PM,45
1/19/2019 7:25:28 PM,-3
1/19/2019 7:25:28 PM,-12
1/19/2019 7:25:28 PM,23
1/19/2019 7:25:28 PM,64
1/19/2019 7:25:28 PM,108
1/19/2019 7:25:28 PM,156
1/19/2019 7:25:28 PM,152
1/19/2019 7:25:28 PM,99
1/19/2019 7:25:28 PM,52
1/19/2019 7:25:28 PM,27
1/19/2019 7:25:28 PM,10
1/19/2019 7:25:28 PM,-6
1/19/2019 7:25:28 PM,-2
1/19/2019 7:25:28 PM,40
1/19/2019 7:25:28 PM,87
1/19/2019 7:25:28 PM,102
1/19/2019 7:25:28 PM,76
1/19/2019 7:25:28 PM,51
1/19/2019 7:25:28 PM,36
1/19/2019 7:25:28 PM,12
1/19/2019 7:25:28 PM,-3
1/19/2019 7:25:28 PM,12
1/19/2019 7:25:28 PM,42
1/19/2019 7:25:28 PM,52
1/19/2019 7:25:28 PM,68
1/19/2019 7:25:28 PM,120
1/19/2019 7:25:28 PM,177
1/19/2019 7:25:28 PM,178
1/19/2019 7:25:28 PM,115
1/19/2019 7:25:28 PM,45
1/19/2019 7:25:28 PM,4
1/19/2019 7:25:28 PM,-9
1/19/2019 7:25:28 PM,4
1/19/2019 7:25:28 PM,23
1/19/2019 7:25:28 PM,37
1/19/2019 7:25:28 PM,65
1/19/2019 7:25:28 PM,89
1/19/2019 7:25:28 PM,70
1/19/2019 7:25:28 PM,27
1/19/2019 7:25:28 PM,-3
1/19/2019 7:25:28 PM,-3
1/19/2019 7:25:28 PM,7
1/19/2019 7:25:28 PM,3
1/19/2019 7:25:28 PM,27
1/19/2019 7:25:28 PM,71
1/19/2019 7:25:28 PM,84
1/19/2019 7:25:28 PM,71
1/19/2019 7:25:28 PM,59
1/19/2019 7:25:28 PM,45
1/19/2019 7:25:28 PM,11
1/19/2019 7:25:28 PM,-35
1/19/2019 7:25:28 PM,-59
1/19/2019 7:25:28 PM,-45
1/19/2019 7:25:28 PM,-9
1/19/2019 7:25:28 PM,27
1/19/2019 7:25:28 PM,59
1/19/2019 7:25:28 PM,87
1/19/2019 7:25:28 PM,101
1/19/2019 7:25:28 PM,92
1/19/2019 7:25:28 PM,72
1/19/2019 7:25:28 PM,42
1/19/2019 7:25:28 PM,48
1/19/2019 7:25:28 PM,73
1/19/2019 7:25:28 PM,91
1/19/2019 7:25:28 PM,114
1/19/2019 7:25:28 PM,135
1/19/2019 7:25:28 PM,157
1/19/2019 7:25:28 PM,167
1/19/2019 7:25:28 PM,144
1/19/2019 7:25:28 PM,84
1/19/2019 7:25:28 PM,26
1/19/2019 7:25:28 PM,-11
1/19/2019 7:25:28 PM,-19
1/19/2019 7:25:28 PM,18
1/19/2019 7:25:28 PM,85
1/19/2019 7:25:28 PM,141
1/19/2019 7:25:28 PM,168
1/19/2019 7:25:28 PM,171
1/19/2019 7:25:28 PM,149
1/19/2019 7:25:28 PM,87
1/19/2019 7:25:28 PM,5
1/19/2019 7:25:28 PM,-54
1/19/2019 7:25:28 PM,-58
1/19/2019 7:25:28 PM,-30
1/19/2019 7:25:28 PM,3
1/19/2019 7:25:28 PM,26
1/19/2019 7:25:28 PM,54
1/19/2019 7:25:28 PM,81
1/19/2019 7:25:28 PM,91
1/19/2019 7:25:28 PM,76
1/19/2019 7:25:28 PM,41
1/19/2019 7:25:28 PM,8
1/19/2019 7:25:28 PM,-2
1/19/2019 7:25:28 PM,3
1/19/2019 7:25:28 PM,2
1/19/2019 7:25:28 PM,11
1/19/2019 7:25:28 PM,43
1/19/2019 7:25:28 PM,91
1/19/2019 7:25:28 PM,100
1/19/2019 7:25:28 PM,56
1/19/2019 7:25:28 PM,11
1/19/2019 7:25:28 PM,13
1/19/2019 7:25:28 PM,21
1/19/2019 7:25:28 PM,23
1/19/2019 7:25:28 PM,37
1/19/2019 7:25:28 PM,61
1/19/2019 7:25:28 PM,104
1/19/2019 7:25:28 PM,152
1/19/2019 7:25:28 PM,167
1/19/2019 7:25:28 PM,138
1/19/2019 7:25:28 PM,87
