26
48
91
129
122
87
42
2
-28
-51
-39
0
65
120
130
100
65
43
33
20
3
-3
22
69
104
99
56
0
-38
-53
-45
-10
35
68
91
100
69
13
-7
16
53
44
9
9
56
104
90
50
34
36
48
61
75
96
105
90
61
45
35
32
35
37
36
57
73
60
57
44
20
18
22
17
24
49
77
98
100
70
34
16
9
4
-2
6
33
68
86
81
39
19
9
6
20
36
67
84
60
28
-6
-18
3
25
28
32
55
92
106
84
33
-20
-36
-28
-10
23
57
58
35
18
25
59
50
-1
-25
-8
41
113
135
98
49
6
-23
-18
7
22
26
33
65
98
98
65
16
-17
2
27
59
92
113
106
90
80
53
7
-33
-21
3
23
60
93
103
82
39
22
17
17
44
83
113
113
96
67
35
6
0
4
2
5
38
76
99
93
55
21
6
6
22
38
40
57
91
118
109
80
49
34
29
41
58
84
85
45
16
1
-1
-4
-6
-12
5
38
55
56
49
40
27
-8
-49
-58
-29
40
107
113
65
16
1
6
3
-13
-22
-24
-5
28
54
43
13
11
23
16
24
59
96
100
75
48
12
-4
-6
-19
-22
11
71
99
77
53
36
20
2
-17
-36
-28
21
92
118
96
43
-6
-22
-23
-26
-29
-9
43
84
77
24
-24
2
45
55
45
77
131
148
130
80
25
0
-6
3
20
36
69
109
116
67
-6
-65
-82
-51
-4
12
10
27
75
107
80
22
-12
-19
-9
5
36
68
85
90
65
34
24
38
40
21
6
37
70
67
44
3
-37
-18
54
89
80
82
98
91
53
-2
-27
-12
20
41
48
68
81
89
75
11
-50
-58
-25
12
48
84
119
117
87
43
21
20
16
13
17
38
77
104
105
59
-2
-36
-23
7
38
48
60
73
71
54
17
-23
-30
-28
-11
44
98
115
118
99
56
36
33
54
77
84
85
90
92
92
75
57
55
57
64
76
105
136
133
84
32
1
1
19
41
56
59
81
101
96
45
-12
-39
-9
39
58
57
83
102
91
65
25
-9
-9
-2
-19
10
87
152
156
130
92
54
21
-7
-22
-8
18
53
86
92
86
71
35
-7
-29
-19
26
59
72
70
50
29
25
5
-22
-26
20
90
119
112
91
67
51
55
83
88
91
135
172
167
132
82
42
38
45
23
5
43
114
149
145
107
42
-12
-25
-11
9
38
69
75
57
56
51
50
60
69
64
68
86
106
105
73
24
0
-5
-12
-18
-4
