Time,Raw_EEGS
12/31/2018 10:10:31 PM,36
12/31/2018 10:10:31 PM,193
12/31/2018 10:10:31 PM,305
12/31/2018 10:10:31 PM,322
12/31/2018 10:10:31 PM,201
12/31/2018 10:10:31 PM,12
12/31/2018 10:10:31 PM,-132
12/31/2018 10:10:31 PM,-198
12/31/2018 10:10:31 PM,-209
12/31/2018 10:10:31 PM,-146
12/31/2018 10:10:31 PM,7
12/31/2018 10:10:31 PM,193
12/31/2018 10:10:31 PM,328
12/31/2018 10:10:31 PM,340
12/31/2018 10:10:31 PM,227
12/31/2018 10:10:31 PM,60
12/31/2018 10:10:31 PM,-52
12/31/2018 10:10:31 PM,-100
12/31/2018 10:10:31 PM,-130
12/31/2018 10:10:31 PM,-130
12/31/2018 10:10:31 PM,-50
12/31/2018 10:10:31 PM,106
12/31/2018 10:10:31 PM,279
12/31/2018 10:10:31 PM,376
12/31/2018 10:10:31 PM,322
12/31/2018 10:10:31 PM,179
12/31/2018 10:10:31 PM,33
12/31/2018 10:10:31 PM,-87
12/31/2018 10:10:31 PM,-158
12/31/2018 10:10:31 PM,-152
12/31/2018 10:10:31 PM,-67
12/31/2018 10:10:31 PM,89
12/31/2018 10:10:31 PM,276
12/31/2018 10:10:31 PM,378
12/31/2018 10:10:31 PM,348
12/31/2018 10:10:31 PM,195
12/31/2018 10:10:31 PM,-20
12/31/2018 10:10:31 PM,-182
12/31/2018 10:10:31 PM,-249
12/31/2018 10:10:31 PM,-235
12/31/2018 10:10:31 PM,-153
12/31/2018 10:10:31 PM,-29
12/31/2018 10:10:31 PM,105
12/31/2018 10:10:31 PM,226
12/31/2018 10:10:31 PM,260
12/31/2018 10:10:31 PM,214
12/31/2018 10:10:31 PM,90
12/31/2018 10:10:31 PM,-73
12/31/2018 10:10:31 PM,-196
12/31/2018 10:10:31 PM,-231
12/31/2018 10:10:31 PM,-182
12/31/2018 10:10:31 PM,-59
12/31/2018 10:10:31 PM,103
12/31/2018 10:10:31 PM,258
12/31/2018 10:10:31 PM,328
12/31/2018 10:10:31 PM,301
12/31/2018 10:10:31 PM,176
12/31/2018 10:10:31 PM,12
12/31/2018 10:10:31 PM,-114
12/31/2018 10:10:31 PM,-189
12/31/2018 10:10:31 PM,-185
12/31/2018 10:10:31 PM,-84
12/31/2018 10:10:31 PM,60
12/31/2018 10:10:31 PM,214
12/31/2018 10:10:31 PM,322
12/31/2018 10:10:31 PM,321
12/31/2018 10:10:31 PM,201
12/31/2018 10:10:31 PM,11
12/31/2018 10:10:31 PM,-108
12/31/2018 10:10:31 PM,-121
12/31/2018 10:10:31 PM,-104
12/31/2018 10:10:31 PM,-67
12/31/2018 10:10:31 PM,35
12/31/2018 10:10:31 PM,187
12/31/2018 10:10:31 PM,312
12/31/2018 10:10:31 PM,360
12/31/2018 10:10:31 PM,316
12/31/2018 10:10:31 PM,133
12/31/2018 10:10:31 PM,-58
12/31/2018 10:10:31 PM,-157
12/31/2018 10:10:31 PM,-188
12/31/2018 10:10:31 PM,-147
12/31/2018 10:10:31 PM,-30
12/31/2018 10:10:31 PM,98
12/31/2018 10:10:31 PM,219
12/31/2018 10:10:31 PM,297
12/31/2018 10:10:31 PM,290
12/31/2018 10:10:31 PM,146
12/31/2018 10:10:31 PM,-50
12/31/2018 10:10:31 PM,-163
12/31/2018 10:10:31 PM,-185
12/31/2018 10:10:31 PM,-163
12/31/2018 10:10:31 PM,-118
12/31/2018 10:10:31 PM,-26
12/31/2018 10:10:31 PM,120
12/31/2018 10:10:31 PM,219
12/31/2018 10:10:31 PM,225
12/31/2018 10:10:31 PM,137
12/31/2018 10:10:31 PM,0
12/31/2018 10:10:31 PM,-148
12/31/2018 10:10:31 PM,-246
12/31/2018 10:10:31 PM,-250
12/31/2018 10:10:31 PM,-188
12/31/2018 10:10:31 PM,-70
12/31/2018 10:10:31 PM,101
12/31/2018 10:10:31 PM,267
12/31/2018 10:10:31 PM,336
12/31/2018 10:10:31 PM,257
12/31/2018 10:10:31 PM,80
12/31/2018 10:10:31 PM,-77
12/31/2018 10:10:31 PM,-167
12/31/2018 10:10:31 PM,-212
12/31/2018 10:10:31 PM,-185
12/31/2018 10:10:31 PM,-83
12/31/2018 10:10:31 PM,61
12/31/2018 10:10:31 PM,215
12/31/2018 10:10:31 PM,296
12/31/2018 10:10:31 PM,274
12/31/2018 10:10:31 PM,169
12/31/2018 10:10:31 PM,35
12/31/2018 10:10:31 PM,-76
12/31/2018 10:10:31 PM,-167
12/31/2018 10:10:31 PM,-204
12/31/2018 10:10:31 PM,-134
12/31/2018 10:10:31 PM,6
12/31/2018 10:10:31 PM,162
12/31/2018 10:10:31 PM,290
12/31/2018 10:10:31 PM,316
12/31/2018 10:10:31 PM,225
12/31/2018 10:10:31 PM,64
12/31/2018 10:10:31 PM,-97
12/31/2018 10:10:31 PM,-227
12/31/2018 10:10:31 PM,-284
12/31/2018 10:10:31 PM,-225
12/31/2018 10:10:31 PM,-75
12/31/2018 10:10:31 PM,129
12/31/2018 10:10:31 PM,316
12/31/2018 10:10:31 PM,378
12/31/2018 10:10:31 PM,278
12/31/2018 10:10:31 PM,105
12/31/2018 10:10:31 PM,-13
12/31/2018 10:10:31 PM,-85
12/31/2018 10:10:31 PM,-120
12/31/2018 10:10:31 PM,-115
12/31/2018 10:10:31 PM,-57
12/31/2018 10:10:31 PM,64
12/31/2018 10:10:31 PM,229
12/31/2018 10:10:31 PM,352
12/31/2018 10:10:31 PM,358
12/31/2018 10:10:31 PM,244
12/31/2018 10:10:31 PM,60
12/31/2018 10:10:31 PM,-113
12/31/2018 10:10:31 PM,-225
12/31/2018 10:10:31 PM,-201
12/31/2018 10:10:31 PM,-99
12/31/2018 10:10:31 PM,17
12/31/2018 10:10:31 PM,119
12/31/2018 10:10:31 PM,229
12/31/2018 10:10:31 PM,321
12/31/2018 10:10:31 PM,280
12/31/2018 10:10:31 PM,116
12/31/2018 10:10:31 PM,-60
12/31/2018 10:10:31 PM,-177
12/31/2018 10:10:31 PM,-205
12/31/2018 10:10:31 PM,-162
12/31/2018 10:10:31 PM,-51
12/31/2018 10:10:31 PM,93
12/31/2018 10:10:31 PM,235
12/31/2018 10:10:31 PM,277
12/31/2018 10:10:31 PM,219
12/31/2018 10:10:31 PM,109
12/31/2018 10:10:31 PM,-23
12/31/2018 10:10:31 PM,-130
12/31/2018 10:10:31 PM,-158
12/31/2018 10:10:31 PM,-104
12/31/2018 10:10:31 PM,-13
12/31/2018 10:10:31 PM,105
12/31/2018 10:10:31 PM,243
12/31/2018 10:10:31 PM,316
12/31/2018 10:10:31 PM,282
12/31/2018 10:10:31 PM,151
12/31/2018 10:10:31 PM,-5
12/31/2018 10:10:31 PM,-110
12/31/2018 10:10:31 PM,-167
12/31/2018 10:10:31 PM,-185
12/31/2018 10:10:31 PM,-113
12/31/2018 10:10:31 PM,24
12/31/2018 10:10:31 PM,170
12/31/2018 10:10:31 PM,296
12/31/2018 10:10:31 PM,333
12/31/2018 10:10:31 PM,249
12/31/2018 10:10:31 PM,71
12/31/2018 10:10:31 PM,-85
12/31/2018 10:10:31 PM,-154
12/31/2018 10:10:31 PM,-165
12/31/2018 10:10:31 PM,-130
12/31/2018 10:10:31 PM,-36
12/31/2018 10:10:31 PM,92
12/31/2018 10:10:31 PM,236
12/31/2018 10:10:31 PM,337
12/31/2018 10:10:31 PM,312
