Time,Raw_EEGS
,
1/16/2019 10:14:28 PM,72
1/16/2019 10:14:28 PM,51
1/16/2019 10:14:28 PM,24
1/16/2019 10:14:28 PM,28
1/16/2019 10:14:28 PM,56
1/16/2019 10:14:28 PM,60
1/16/2019 10:14:28 PM,56
1/16/2019 10:14:28 PM,80
1/16/2019 10:14:28 PM,106
1/16/2019 10:14:28 PM,97
1/16/2019 10:14:28 PM,67
1/16/2019 10:14:28 PM,76
1/16/2019 10:14:28 PM,74
1/16/2019 10:14:28 PM,25
1/16/2019 10:14:28 PM,-18
1/16/2019 10:14:28 PM,-30
1/16/2019 10:14:28 PM,-11
1/16/2019 10:14:28 PM,32
1/16/2019 10:14:28 PM,48
1/16/2019 10:14:28 PM,48
1/16/2019 10:14:28 PM,67
1/16/2019 10:14:28 PM,88
1/16/2019 10:14:28 PM,67
1/16/2019 10:14:28 PM,11
1/16/2019 10:14:28 PM,-28
1/16/2019 10:14:28 PM,-50
1/16/2019 10:14:28 PM,-23
1/16/2019 10:14:28 PM,17
1/16/2019 10:14:28 PM,24
1/16/2019 10:14:28 PM,18
1/16/2019 10:14:28 PM,11
1/16/2019 10:14:28 PM,25
1/16/2019 10:14:28 PM,50
1/16/2019 10:14:28 PM,81
1/16/2019 10:14:28 PM,97
1/16/2019 10:14:28 PM,74
1/16/2019 10:14:28 PM,64
1/16/2019 10:14:28 PM,66
1/16/2019 10:14:28 PM,84
1/16/2019 10:14:28 PM,100
1/16/2019 10:14:28 PM,99
1/16/2019 10:14:28 PM,80
1/16/2019 10:14:28 PM,45
1/16/2019 10:14:28 PM,5
1/16/2019 10:14:28 PM,-26
1/16/2019 10:14:28 PM,-40
1/16/2019 10:14:28 PM,-25
1/16/2019 10:14:28 PM,-1
1/16/2019 10:14:28 PM,13
1/16/2019 10:14:28 PM,26
1/16/2019 10:14:28 PM,66
1/16/2019 10:14:28 PM,99
1/16/2019 10:14:28 PM,92
1/16/2019 10:14:28 PM,77
1/16/2019 10:14:28 PM,68
1/16/2019 10:14:28 PM,70
1/16/2019 10:14:28 PM,74
1/16/2019 10:14:28 PM,82
1/16/2019 10:14:28 PM,96
1/16/2019 10:14:28 PM,131
1/16/2019 10:14:28 PM,144
1/16/2019 10:14:28 PM,115
1/16/2019 10:14:28 PM,81
1/16/2019 10:14:28 PM,49
1/16/2019 10:14:28 PM,33
1/16/2019 10:14:28 PM,26
1/16/2019 10:14:28 PM,24
1/16/2019 10:14:28 PM,22
1/16/2019 10:14:28 PM,28
1/16/2019 10:14:28 PM,39
1/16/2019 10:14:28 PM,60
1/16/2019 10:14:28 PM,98
1/16/2019 10:14:28 PM,123
1/16/2019 10:14:28 PM,88
1/16/2019 10:14:28 PM,28
1/16/2019 10:14:28 PM,25
1/16/2019 10:14:28 PM,53
1/16/2019 10:14:28 PM,71
1/16/2019 10:14:28 PM,69
1/16/2019 10:14:28 PM,59
1/16/2019 10:14:28 PM,64
1/16/2019 10:14:28 PM,90
1/16/2019 10:14:28 PM,129
1/16/2019 10:14:28 PM,132
1/16/2019 10:14:28 PM,86
1/16/2019 10:14:28 PM,25
1/16/2019 10:14:28 PM,-3
1/16/2019 10:14:28 PM,-5
1/16/2019 10:14:28 PM,-1
1/16/2019 10:14:28 PM,20
1/16/2019 10:14:28 PM,41
1/16/2019 10:14:28 PM,58
1/16/2019 10:14:28 PM,58
1/16/2019 10:14:28 PM,20
1/16/2019 10:14:28 PM,0
1/16/2019 10:14:28 PM,2
1/16/2019 10:14:28 PM,-6
1/16/2019 10:14:28 PM,-18
1/16/2019 10:14:28 PM,1
1/16/2019 10:14:28 PM,10
1/16/2019 10:14:28 PM,10
1/16/2019 10:14:28 PM,28
1/16/2019 10:14:28 PM,36
1/16/2019 10:14:28 PM,38
1/16/2019 10:14:28 PM,59
1/16/2019 10:14:28 PM,72
1/16/2019 10:14:28 PM,59
1/16/2019 10:14:28 PM,28
1/16/2019 10:14:28 PM,8
1/16/2019 10:14:28 PM,28
1/16/2019 10:14:28 PM,66
1/16/2019 10:14:28 PM,74
1/16/2019 10:14:28 PM,41
1/16/2019 10:14:28 PM,19
1/16/2019 10:14:28 PM,37
1/16/2019 10:14:28 PM,73
1/16/2019 10:14:28 PM,83
1/16/2019 10:14:28 PM,64
1/16/2019 10:14:28 PM,52
1/16/2019 10:14:28 PM,45
1/16/2019 10:14:28 PM,41
1/16/2019 10:14:28 PM,36
1/16/2019 10:14:28 PM,40
1/16/2019 10:14:28 PM,68
1/16/2019 10:14:28 PM,75
1/16/2019 10:14:28 PM,58
1/16/2019 10:14:28 PM,36
1/16/2019 10:14:28 PM,10
1/16/2019 10:14:28 PM,5
1/16/2019 10:14:28 PM,33
1/16/2019 10:14:28 PM,56
1/16/2019 10:14:28 PM,51
1/16/2019 10:14:28 PM,40
1/16/2019 10:14:28 PM,57
1/16/2019 10:14:28 PM,80
1/16/2019 10:14:28 PM,84
1/16/2019 10:14:28 PM,77
1/16/2019 10:14:28 PM,69
1/16/2019 10:14:28 PM,53
1/16/2019 10:14:28 PM,43
1/16/2019 10:14:28 PM,69
1/16/2019 10:14:28 PM,115
1/16/2019 10:14:28 PM,107
1/16/2019 10:14:28 PM,61
1/16/2019 10:14:28 PM,26
1/16/2019 10:14:28 PM,28
1/16/2019 10:14:28 PM,40
1/16/2019 10:14:28 PM,51
1/16/2019 10:14:28 PM,42
1/16/2019 10:14:28 PM,27
1/16/2019 10:14:28 PM,33
1/16/2019 10:14:28 PM,50
1/16/2019 10:14:28 PM,42
1/16/2019 10:14:28 PM,21
1/16/2019 10:14:28 PM,11
1/16/2019 10:14:28 PM,39
1/16/2019 10:14:28 PM,56
1/16/2019 10:14:28 PM,25
1/16/2019 10:14:28 PM,4
1/16/2019 10:14:28 PM,22
1/16/2019 10:14:28 PM,36
1/16/2019 10:14:28 PM,40
1/16/2019 10:14:28 PM,55
1/16/2019 10:14:28 PM,85
1/16/2019 10:14:28 PM,104
1/16/2019 10:14:28 PM,102
1/16/2019 10:14:28 PM,89
1/16/2019 10:14:28 PM,65
1/16/2019 10:14:28 PM,39
1/16/2019 10:14:28 PM,23
1/16/2019 10:14:28 PM,16
1/16/2019 10:14:28 PM,6
1/16/2019 10:14:28 PM,9
1/16/2019 10:14:28 PM,24
1/16/2019 10:14:28 PM,19
1/16/2019 10:14:28 PM,10
1/16/2019 10:14:28 PM,35
1/16/2019 10:14:28 PM,48
1/16/2019 10:14:28 PM,20
1/16/2019 10:14:28 PM,5
1/16/2019 10:14:28 PM,34
1/16/2019 10:14:28 PM,67
1/16/2019 10:14:28 PM,65
1/16/2019 10:14:28 PM,42
1/16/2019 10:14:28 PM,50
1/16/2019 10:14:28 PM,76
1/16/2019 10:14:28 PM,92
1/16/2019 10:14:28 PM,81
1/16/2019 10:14:28 PM,68
1/16/2019 10:14:28 PM,55
1/16/2019 10:14:28 PM,36
1/16/2019 10:14:28 PM,11
1/16/2019 10:14:28 PM,-2
1/16/2019 10:14:28 PM,1
1/16/2019 10:14:28 PM,16
1/16/2019 10:14:28 PM,7
1/16/2019 10:14:28 PM,10
1/16/2019 10:14:28 PM,39
1/16/2019 10:14:28 PM,66
1/16/2019 10:14:28 PM,56
1/16/2019 10:14:28 PM,33
1/16/2019 10:14:28 PM,20
1/16/2019 10:14:28 PM,6
1/16/2019 10:14:28 PM,5
1/16/2019 10:14:28 PM,26
1/16/2019 10:14:28 PM,42
1/16/2019 10:14:28 PM,40
1/16/2019 10:14:28 PM,25
1/16/2019 10:14:28 PM,5
1/16/2019 10:14:28 PM,-8
1/16/2019 10:14:28 PM,9
1/16/2019 10:14:28 PM,27
1/16/2019 10:14:28 PM,-3
1/16/2019 10:14:28 PM,-43
1/16/2019 10:14:28 PM,-29
1/16/2019 10:14:28 PM,10
1/16/2019 10:14:28 PM,22
1/16/2019 10:14:28 PM,16
1/16/2019 10:14:28 PM,21
1/16/2019 10:14:28 PM,41
1/16/2019 10:14:28 PM,61
1/16/2019 10:14:28 PM,71
1/16/2019 10:14:28 PM,80
1/16/2019 10:14:28 PM,97
1/16/2019 10:14:29 PM,105
1/16/2019 10:14:29 PM,101
1/16/2019 10:14:29 PM,106
1/16/2019 10:14:29 PM,97
1/16/2019 10:14:29 PM,60
