Time,Raw_EEGS
,
12/30/2018 9:07:50 PM,6
12/30/2018 9:07:50 PM,50
12/30/2018 9:07:50 PM,87
12/30/2018 9:07:50 PM,64
12/30/2018 9:07:50 PM,6
12/30/2018 9:07:50 PM,-23
12/30/2018 9:07:50 PM,-19
12/30/2018 9:07:50 PM,1
12/30/2018 9:07:50 PM,9
12/30/2018 9:07:50 PM,1
12/30/2018 9:07:50 PM,-12
12/30/2018 9:07:50 PM,-19
12/30/2018 9:07:50 PM,-3
12/30/2018 9:07:50 PM,11
12/30/2018 9:07:50 PM,23
12/30/2018 9:07:50 PM,36
12/30/2018 9:07:50 PM,37
12/30/2018 9:07:50 PM,23
12/30/2018 9:07:50 PM,20
12/30/2018 9:07:50 PM,25
12/30/2018 9:07:50 PM,22
12/30/2018 9:07:50 PM,27
12/30/2018 9:07:50 PM,49
12/30/2018 9:07:50 PM,43
12/30/2018 9:07:50 PM,25
12/30/2018 9:07:50 PM,35
12/30/2018 9:07:50 PM,70
12/30/2018 9:07:50 PM,86
12/30/2018 9:07:50 PM,64
12/30/2018 9:07:50 PM,34
12/30/2018 9:07:50 PM,23
12/30/2018 9:07:50 PM,44
12/30/2018 9:07:50 PM,76
12/30/2018 9:07:50 PM,93
12/30/2018 9:07:50 PM,102
12/30/2018 9:07:50 PM,104
12/30/2018 9:07:50 PM,104
12/30/2018 9:07:50 PM,101
12/30/2018 9:07:50 PM,88
12/30/2018 9:07:50 PM,69
12/30/2018 9:07:50 PM,40
12/30/2018 9:07:50 PM,17
12/30/2018 9:07:50 PM,9
12/30/2018 9:07:50 PM,6
12/30/2018 9:07:50 PM,4
12/30/2018 9:07:50 PM,19
12/30/2018 9:07:50 PM,42
12/30/2018 9:07:50 PM,74
12/30/2018 9:07:50 PM,113
12/30/2018 9:07:50 PM,116
12/30/2018 9:07:50 PM,59
12/30/2018 9:07:50 PM,4
12/30/2018 9:07:50 PM,19
12/30/2018 9:07:50 PM,69
12/30/2018 9:07:50 PM,81
12/30/2018 9:07:50 PM,51
12/30/2018 9:07:50 PM,48
12/30/2018 9:07:50 PM,76
12/30/2018 9:07:50 PM,101
12/30/2018 9:07:50 PM,104
12/30/2018 9:07:50 PM,85
12/30/2018 9:07:50 PM,50
12/30/2018 9:07:50 PM,7
12/30/2018 9:07:50 PM,0
12/30/2018 9:07:50 PM,10
12/30/2018 9:07:50 PM,26
12/30/2018 9:07:50 PM,42
12/30/2018 9:07:50 PM,57
12/30/2018 9:07:50 PM,48
12/30/2018 9:07:50 PM,41
12/30/2018 9:07:50 PM,66
12/30/2018 9:07:50 PM,75
12/30/2018 9:07:50 PM,41
12/30/2018 9:07:50 PM,0
12/30/2018 9:07:50 PM,-1
12/30/2018 9:07:50 PM,45
12/30/2018 9:07:50 PM,85
12/30/2018 9:07:50 PM,82
12/30/2018 9:07:50 PM,71
12/30/2018 9:07:50 PM,67
12/30/2018 9:07:50 PM,58
12/30/2018 9:07:50 PM,36
12/30/2018 9:07:50 PM,-17
12/30/2018 9:07:50 PM,-38
12/30/2018 9:07:50 PM,-34
12/30/2018 9:07:50 PM,-50
12/30/2018 9:07:50 PM,-35
12/30/2018 9:07:50 PM,18
12/30/2018 9:07:50 PM,58
12/30/2018 9:07:50 PM,56
12/30/2018 9:07:50 PM,35
12/30/2018 9:07:50 PM,11
12/30/2018 9:07:50 PM,3
12/30/2018 9:07:50 PM,20
12/30/2018 9:07:50 PM,51
12/30/2018 9:07:50 PM,68
12/30/2018 9:07:50 PM,59
12/30/2018 9:07:50 PM,55
12/30/2018 9:07:50 PM,69
12/30/2018 9:07:50 PM,75
12/30/2018 9:07:50 PM,59
12/30/2018 9:07:50 PM,36
12/30/2018 9:07:50 PM,17
12/30/2018 9:07:50 PM,-5
12/30/2018 9:07:50 PM,-55
12/30/2018 9:07:50 PM,-85
12/30/2018 9:07:50 PM,-58
12/30/2018 9:07:50 PM,-9
12/30/2018 9:07:50 PM,23
12/30/2018 9:07:50 PM,43
12/30/2018 9:07:50 PM,61
